Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
5957915;07-05-2024;00:32:27;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957916;07-05-2024;00:32:27;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957917;07-05-2024;00:32:27;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957918;07-05-2024;00:32:27;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957919;07-05-2024;00:32:27;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957920;07-05-2024;00:32:27;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957921;07-05-2024;00:32:27;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957922;07-05-2024;00:32:27;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957923;07-05-2024;00:32:27;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957924;07-05-2024;00:32:27;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957925;07-05-2024;00:32:27;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957926;07-05-2024;00:32:27;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957927;07-05-2024;00:32:27;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957928;07-05-2024;00:32:27;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957929;07-05-2024;00:32:27;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957930;07-05-2024;00:32:27;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957931;07-05-2024;00:32:27;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957932;07-05-2024;00:32:29;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957933;07-05-2024;00:32:29;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957934;07-05-2024;00:32:29;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957935;07-05-2024;00:32:29;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957936;07-05-2024;00:32:33;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957937;07-05-2024;00:32:33;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957938;07-05-2024;00:32:33;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957939;07-05-2024;00:32:33;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957940;07-05-2024;00:32:33;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957941;07-05-2024;00:32:33;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957942;07-05-2024;00:32:33;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957943;07-05-2024;00:32:33;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957944;07-05-2024;00:32:33;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957945;07-05-2024;00:32:33;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957946;07-05-2024;00:32:33;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957947;07-05-2024;00:32:33;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957948;07-05-2024;00:32:33;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957949;07-05-2024;00:32:33;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957950;07-05-2024;00:32:34;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957951;07-05-2024;00:32:34;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957952;07-05-2024;00:32:34;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957953;07-05-2024;00:32:34;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957954;07-05-2024;00:32:34;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957955;07-05-2024;00:32:34;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957956;07-05-2024;00:32:34;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957957;07-05-2024;00:32:34;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957958;07-05-2024;00:32:34;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957959;07-05-2024;00:32:34;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957960;07-05-2024;00:32:34;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957961;07-05-2024;00:32:34;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957962;07-05-2024;00:32:34;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957963;07-05-2024;00:32:34;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957964;07-05-2024;00:32:35;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957965;07-05-2024;00:32:35;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957966;07-05-2024;00:32:35;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957967;07-05-2024;00:32:35;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957968;07-05-2024;00:32:35;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957969;07-05-2024;00:32:35;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957970;07-05-2024;00:32:43;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
5957971;07-05-2024;00:32:43;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5957972;07-05-2024;00:32:43;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957973;07-05-2024;00:32:43;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
5957974;07-05-2024;00:32:43;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5957975;07-05-2024;00:32:46;2;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957976;07-05-2024;00:32:46;2;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957977;07-05-2024;00:32:46;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957978;07-05-2024;00:32:46;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957979;07-05-2024;00:33:05;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
5957980;07-05-2024;00:33:05;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
5957981;07-05-2024;00:33:05;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
5957982;07-05-2024;00:33:05;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957983;07-05-2024;00:33:05;2;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
5957984;07-05-2024;00:33:05;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957985;07-05-2024;00:33:05;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957986;07-05-2024;00:33:06;2;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957987;07-05-2024;00:33:06;2;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957988;07-05-2024;00:33:06;2;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957989;07-05-2024;00:33:07;4;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
5957990;07-05-2024;00:33:07;4;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957991;07-05-2024;00:33:07;4;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957992;07-05-2024;00:33:07;9;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
5957993;07-05-2024;00:33:08;9;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
5957994;07-05-2024;00:33:08;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957995;07-05-2024;00:33:08;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957996;07-05-2024;00:33:08;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957997;07-05-2024;00:33:08;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957998;07-05-2024;00:33:08;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5957999;07-05-2024;00:33:08;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5958000;07-05-2024;00:33:08;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5958001;07-05-2024;00:33:14;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5958002;07-05-2024;00:33:14;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5958003;07-05-2024;00:33:14;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5958004;07-05-2024;00:33:14;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5958005;07-05-2024;00:33:14;4;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5958006;07-05-2024;00:33:14;4;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5958007;07-05-2024;00:33:15;4;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5958008;07-05-2024;00:33:15;4;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5958009;07-05-2024;00:33:16;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5958010;07-05-2024;00:33:16;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5958011;07-05-2024;00:33:16;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5958012;07-05-2024;00:33:16;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5958013;07-05-2024;00:33:17;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5958014;07-05-2024;00:33:17;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5958015;07-05-2024;00:33:17;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5958016;07-05-2024;00:33:22;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5958017;07-05-2024;00:33:23;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5958018;07-05-2024;00:33:23;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5958019;07-05-2024;00:33:23;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5958020;07-05-2024;00:33:24;5;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5958021;07-05-2024;00:33:24;5;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5958022;07-05-2024;00:33:25;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5958023;07-05-2024;00:33:25;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
5958024;07-05-2024;00:33:49;9;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
5958025;07-05-2024;00:33:50;4;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
5958026;07-05-2024;00:35:14;10;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
5958027;07-05-2024;00:35:14;10;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
5958028;07-05-2024;00:35:14;10;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
5958029;07-05-2024;00:35:15;5;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
5958030;07-05-2024;00:35:15;5;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
5958031;07-05-2024;00:35:16;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
5958032;07-05-2024;00:35:16;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
5958033;07-05-2024;00:35:16;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
5958034;07-05-2024;00:35:39;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
5958035;07-05-2024;00:35:39;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
5958036;07-05-2024;00:35:40;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
5958037;07-05-2024;00:35:40;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
5958038;07-05-2024;00:35:40;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
5958039;07-05-2024;00:35:40;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
5958040;07-05-2024;00:35:40;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
5958041;07-05-2024;00:35:42;4;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
5958042;07-05-2024;00:35:42;4;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
5958043;07-05-2024;00:35:42;4;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
5958044;07-05-2024;00:35:43;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
5958045;07-05-2024;00:35:43;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
5958046;07-05-2024;00:35:43;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
5958047;07-05-2024;00:35:43;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
5958048;07-05-2024;00:35:43;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
5958049;07-05-2024;00:35:43;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
5958050;07-05-2024;00:35:43;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
5958051;07-05-2024;00:47:44;10;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958052;07-05-2024;00:47:45;10;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958053;07-05-2024;00:47:45;10;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958054;07-05-2024;00:47:45;5;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958055;07-05-2024;00:47:45;5;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958056;07-05-2024;00:47:51;2;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958057;07-05-2024;00:47:51;2;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958058;07-05-2024;00:47:51;2;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958059;07-05-2024;00:47:51;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958060;07-05-2024;00:47:51;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958061;07-05-2024;00:47:51;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958062;07-05-2024;00:47:51;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958063;07-05-2024;00:47:51;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958064;07-05-2024;00:47:51;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958065;07-05-2024;00:47:51;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958066;07-05-2024;00:47:51;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958067;07-05-2024;00:47:51;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958068;07-05-2024;00:47:51;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958069;07-05-2024;00:47:52;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958070;07-05-2024;00:47:52;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958071;07-05-2024;00:47:52;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958072;07-05-2024;00:47:52;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958073;07-05-2024;00:47:52;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958074;07-05-2024;00:47:52;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958075;07-05-2024;00:47:52;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958076;07-05-2024;00:47:52;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958077;07-05-2024;00:47:52;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958078;07-05-2024;00:47:52;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958079;07-05-2024;00:47:52;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958080;07-05-2024;00:47:52;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958081;07-05-2024;00:47:52;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958082;07-05-2024;00:47:52;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958083;07-05-2024;00:47:52;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958084;07-05-2024;00:47:52;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958085;07-05-2024;00:47:52;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958086;07-05-2024;00:47:52;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958087;07-05-2024;00:48:17;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958088;07-05-2024;00:48:17;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958089;07-05-2024;00:48:17;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958090;07-05-2024;00:48:17;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958091;07-05-2024;00:48:17;2;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958092;07-05-2024;00:48:17;2;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958093;07-05-2024;00:48:28;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
5958094;07-05-2024;00:48:28;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5958095;07-05-2024;00:48:28;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958096;07-05-2024;00:48:28;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
5958097;07-05-2024;00:48:28;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5958098;07-05-2024;00:48:43;6;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958099;07-05-2024;00:48:43;6;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958100;07-05-2024;00:48:44;6;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958101;07-05-2024;00:48:44;6;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958102;07-05-2024;00:48:44;6;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958103;07-05-2024;00:48:47;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
5958104;07-05-2024;00:48:47;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5958105;07-05-2024;00:48:47;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958106;07-05-2024;00:48:47;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
5958107;07-05-2024;00:48:48;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5958108;07-05-2024;00:48:49;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958109;07-05-2024;00:48:49;9;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958110;07-05-2024;00:48:49;9;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958111;07-05-2024;00:48:49;9;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958112;07-05-2024;00:48:50;9;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958113;07-05-2024;00:48:50;9;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958114;07-05-2024;00:48:50;9;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958115;07-05-2024;00:49:06;9;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958116;07-05-2024;00:49:07;9;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958117;07-05-2024;00:49:07;9;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958118;07-05-2024;00:49:07;9;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958119;07-05-2024;00:49:07;9;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958120;07-05-2024;00:49:07;9;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958121;07-05-2024;00:49:07;9;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958122;07-05-2024;00:49:14;9;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958123;07-05-2024;00:49:14;9;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958124;07-05-2024;00:49:14;9;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958125;07-05-2024;00:49:14;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958126;07-05-2024;00:49:14;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958127;07-05-2024;00:49:16;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958128;07-05-2024;00:49:16;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958129;07-05-2024;00:49:16;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958130;07-05-2024;00:49:16;8;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958131;07-05-2024;00:49:16;8;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958132;07-05-2024;00:49:16;8;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958133;07-05-2024;00:49:26;8;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958134;07-05-2024;00:49:26;8;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958135;07-05-2024;00:49:26;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958136;07-05-2024;00:49:27;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958137;07-05-2024;00:49:28;2;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958138;07-05-2024;00:49:28;2;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958139;07-05-2024;00:49:28;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958140;07-05-2024;00:49:28;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958141;07-05-2024;00:49:28;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958142;07-05-2024;00:51:04;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958143;07-05-2024;00:51:04;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958144;07-05-2024;00:51:04;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958145;07-05-2024;00:51:05;2;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958146;07-05-2024;00:51:05;2;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958147;07-05-2024;00:51:07;5;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958148;07-05-2024;00:51:07;5;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958149;07-05-2024;00:51:07;5;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958150;07-05-2024;00:51:08;10;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958151;07-05-2024;00:51:08;10;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958152;07-05-2024;00:51:08;10;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958153;07-05-2024;00:51:30;10;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958154;07-05-2024;00:51:31;5;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958155;07-05-2024;00:51:31;5;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958156;07-05-2024;00:51:32;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
5958157;07-05-2024;00:51:32;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5958158;07-05-2024;00:51:32;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958159;07-05-2024;00:51:32;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958160;07-05-2024;00:51:32;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
5958161;07-05-2024;00:51:32;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5958162;07-05-2024;00:51:47;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
5958163;07-05-2024;00:51:47;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5958164;07-05-2024;00:51:48;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958165;07-05-2024;00:51:48;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
5958166;07-05-2024;00:51:48;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5958167;07-05-2024;00:51:49;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958168;07-05-2024;00:51:50;9;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958169;07-05-2024;00:51:50;9;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958170;07-05-2024;00:51:50;9;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958171;07-05-2024;00:51:50;9;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958172;07-05-2024;00:51:50;9;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
5958173;07-05-2024;00:52:50;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
5958174;07-05-2024;00:52:50;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
5958175;07-05-2024;00:52:51;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
5958176;07-05-2024;00:52:51;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
5958177;07-05-2024;00:52:51;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
5958178;07-05-2024;00:52:51;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
5958179;07-05-2024;00:52:51;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
5958180;07-05-2024;00:52:51;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
5958181;07-05-2024;00:52:51;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
5958182;07-05-2024;00:52:52;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
