Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
8561029;28-05-2024;00:04:56;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
8561030;28-05-2024;00:04:57;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8561031;28-05-2024;00:04:58;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561032;28-05-2024;00:04:58;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561033;28-05-2024;00:04:58;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561034;28-05-2024;00:05:04;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561035;28-05-2024;00:05:04;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561036;28-05-2024;00:05:04;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561037;28-05-2024;00:05:04;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561038;28-05-2024;00:05:05;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561039;28-05-2024;00:05:05;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561040;28-05-2024;00:05:05;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561041;28-05-2024;00:05:07;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8561042;28-05-2024;00:05:08;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8561043;28-05-2024;00:05:08;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8561044;28-05-2024;00:05:08;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8561045;28-05-2024;00:05:08;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8561046;28-05-2024;00:05:12;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
8561047;28-05-2024;00:05:12;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8561048;28-05-2024;00:05:12;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8561049;28-05-2024;00:05:12;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
8561050;28-05-2024;00:05:12;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8561051;28-05-2024;00:05:17;4;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8561052;28-05-2024;00:05:17;4;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8561053;28-05-2024;00:05:17;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8561054;28-05-2024;00:05:17;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8561055;28-05-2024;00:05:17;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8561056;28-05-2024;00:05:18;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8561057;28-05-2024;00:05:18;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8561058;28-05-2024;00:05:18;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8561059;28-05-2024;00:05:21;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
8561060;28-05-2024;00:05:22;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
8561061;28-05-2024;00:05:22;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
8561062;28-05-2024;00:05:22;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
8561063;28-05-2024;00:05:22;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
8561064;28-05-2024;00:05:22;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
8561065;28-05-2024;00:05:24;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8561066;28-05-2024;00:05:24;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8561067;28-05-2024;00:05:25;4;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8561068;28-05-2024;00:05:27;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
8561069;28-05-2024;00:05:27;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
8561070;28-05-2024;00:05:27;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
8561071;28-05-2024;00:05:28;2;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8561072;28-05-2024;00:05:28;2;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8561073;28-05-2024;00:05:28;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
8561074;28-05-2024;00:05:28;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
8561075;28-05-2024;00:05:29;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
8561076;28-05-2024;00:05:29;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8561077;28-05-2024;00:05:30;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561078;28-05-2024;00:05:32;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561079;28-05-2024;00:05:32;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561080;28-05-2024;00:05:34;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
8561081;28-05-2024;00:05:34;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
8561082;28-05-2024;00:05:34;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8561083;28-05-2024;00:05:34;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
8561084;28-05-2024;00:05:34;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
8561085;28-05-2024;00:05:35;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8561086;28-05-2024;00:05:39;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
8561087;28-05-2024;00:05:39;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
8561088;28-05-2024;00:05:39;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
8561089;28-05-2024;00:05:40;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
8561090;28-05-2024;00:05:40;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
8561091;28-05-2024;00:05:40;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
8561092;28-05-2024;00:05:40;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
8561093;28-05-2024;00:05:40;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
8561094;28-05-2024;00:05:40;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
8561095;28-05-2024;00:05:41;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
8561096;28-05-2024;00:05:42;8;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561097;28-05-2024;00:05:42;8;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561098;28-05-2024;00:05:43;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561099;28-05-2024;00:05:43;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561100;28-05-2024;00:05:43;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561101;28-05-2024;00:05:43;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561102;28-05-2024;00:05:48;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
8561103;28-05-2024;00:05:48;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
8561104;28-05-2024;00:05:49;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
8561105;28-05-2024;00:05:49;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
8561106;28-05-2024;00:05:49;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
8561107;28-05-2024;00:05:51;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561108;28-05-2024;00:05:51;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561109;28-05-2024;00:05:52;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
8561110;28-05-2024;00:05:52;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
8561111;28-05-2024;00:05:53;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
8561112;28-05-2024;00:05:53;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
8561113;28-05-2024;00:05:53;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561114;28-05-2024;00:05:53;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
8561115;28-05-2024;00:05:53;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561116;28-05-2024;00:05:53;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
8561117;28-05-2024;00:05:53;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
8561118;28-05-2024;00:05:54;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
8561119;28-05-2024;00:05:54;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561120;28-05-2024;00:05:54;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561121;28-05-2024;00:05:54;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561122;28-05-2024;00:05:54;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561123;28-05-2024;00:05:54;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561124;28-05-2024;00:05:56;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561125;28-05-2024;00:05:56;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561126;28-05-2024;00:05:57;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561127;28-05-2024;00:05:57;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561128;28-05-2024;00:06:10;5;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561129;28-05-2024;00:06:10;5;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561130;28-05-2024;00:06:10;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561131;28-05-2024;00:06:10;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561132;28-05-2024;00:06:10;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561133;28-05-2024;00:06:10;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561134;28-05-2024;00:06:20;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561135;28-05-2024;00:06:20;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561136;28-05-2024;00:06:20;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561137;28-05-2024;00:06:20;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561138;28-05-2024;00:06:20;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561139;28-05-2024;00:06:20;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561140;28-05-2024;00:06:20;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561141;28-05-2024;00:06:20;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561142;28-05-2024;00:06:22;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561143;28-05-2024;00:06:22;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561144;28-05-2024;00:06:22;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561145;28-05-2024;00:06:22;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561146;28-05-2024;00:06:22;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561147;28-05-2024;00:06:22;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561148;28-05-2024;00:06:22;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561149;28-05-2024;00:06:22;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561150;28-05-2024;00:06:22;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561151;28-05-2024;00:06:23;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561152;28-05-2024;00:06:23;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561153;28-05-2024;00:06:23;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561154;28-05-2024;00:06:23;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561155;28-05-2024;00:06:23;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561156;28-05-2024;00:06:23;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561157;28-05-2024;00:06:23;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561158;28-05-2024;00:06:23;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561159;28-05-2024;00:06:23;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561160;28-05-2024;00:06:23;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561161;28-05-2024;00:06:23;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561162;28-05-2024;00:06:55;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561163;28-05-2024;00:06:55;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561164;28-05-2024;00:06:55;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561165;28-05-2024;00:06:55;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561166;28-05-2024;00:06:55;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561167;28-05-2024;00:06:55;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561168;28-05-2024;00:06:55;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561169;28-05-2024;00:06:55;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561170;28-05-2024;00:06:55;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561171;28-05-2024;00:06:55;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561172;28-05-2024;00:06:55;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561173;28-05-2024;00:06:56;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561174;28-05-2024;00:06:57;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561175;28-05-2024;00:06:57;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561176;28-05-2024;00:06:57;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561177;28-05-2024;00:06:57;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561178;28-05-2024;00:06:57;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561179;28-05-2024;00:06:57;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561180;28-05-2024;00:06:57;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561181;28-05-2024;00:06:57;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561182;28-05-2024;00:06:57;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561183;28-05-2024;00:06:57;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561184;28-05-2024;00:06:57;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561185;28-05-2024;00:06:57;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561186;28-05-2024;00:06:57;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561187;28-05-2024;00:06:57;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561188;28-05-2024;00:07:22;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561189;28-05-2024;00:07:23;5;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561190;28-05-2024;00:07:23;5;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561191;28-05-2024;00:07:33;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
8561192;28-05-2024;00:07:33;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8561193;28-05-2024;00:07:33;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561194;28-05-2024;00:07:34;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
8561195;28-05-2024;00:07:34;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8561196;28-05-2024;00:07:34;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561197;28-05-2024;00:07:34;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561198;28-05-2024;00:07:34;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561199;28-05-2024;00:07:36;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
8561200;28-05-2024;00:07:36;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8561201;28-05-2024;00:07:36;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561202;28-05-2024;00:07:36;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
8561203;28-05-2024;00:07:37;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8561204;28-05-2024;00:07:41;4;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561205;28-05-2024;00:07:41;4;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561206;28-05-2024;00:07:42;9;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561207;28-05-2024;00:07:42;9;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561208;28-05-2024;00:07:51;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561209;28-05-2024;00:07:51;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561210;28-05-2024;00:07:51;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561211;28-05-2024;00:07:51;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561212;28-05-2024;00:07:51;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561213;28-05-2024;00:07:52;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561214;28-05-2024;00:07:52;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561215;28-05-2024;00:07:52;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561216;28-05-2024;00:07:52;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561217;28-05-2024;00:07:52;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561218;28-05-2024;00:07:52;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561219;28-05-2024;00:07:52;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561220;28-05-2024;00:07:54;4;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561221;28-05-2024;00:07:54;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561222;28-05-2024;00:07:54;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561223;28-05-2024;00:07:54;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561224;28-05-2024;00:07:54;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561225;28-05-2024;00:07:55;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561226;28-05-2024;00:07:55;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561227;28-05-2024;00:07:55;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561228;28-05-2024;00:07:59;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
8561229;28-05-2024;00:08:00;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8561230;28-05-2024;00:08:00;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561231;28-05-2024;00:08:00;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
8561232;28-05-2024;00:08:00;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8561233;28-05-2024;00:08:03;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
8561234;28-05-2024;00:08:03;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8561235;28-05-2024;00:08:03;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
8561236;28-05-2024;00:08:03;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8561237;28-05-2024;00:08:05;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561238;28-05-2024;00:08:05;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561239;28-05-2024;00:08:05;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561240;28-05-2024;00:08:06;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561241;28-05-2024;00:08:07;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561242;28-05-2024;00:08:07;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561243;28-05-2024;00:08:07;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561244;28-05-2024;00:08:07;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561245;28-05-2024;00:08:07;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561246;28-05-2024;00:08:07;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8561247;28-05-2024;00:08:31;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561248;28-05-2024;00:08:31;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561249;28-05-2024;00:08:32;5;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561250;28-05-2024;00:08:32;5;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561251;28-05-2024;00:08:32;5;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561252;28-05-2024;00:08:32;5;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561253;28-05-2024;00:08:32;5;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561254;28-05-2024;00:08:32;5;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561255;28-05-2024;00:08:32;5;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561256;28-05-2024;00:08:32;5;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561257;28-05-2024;00:08:43;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
8561258;28-05-2024;00:08:43;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8561259;28-05-2024;00:08:43;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561260;28-05-2024;00:08:43;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561261;28-05-2024;00:08:43;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
8561262;28-05-2024;00:08:43;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8561263;28-05-2024;00:08:46;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
8561264;28-05-2024;00:08:46;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561265;28-05-2024;00:08:46;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8561266;28-05-2024;00:08:46;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8561267;28-05-2024;00:08:46;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
8561268;28-05-2024;00:08:47;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8561269;28-05-2024;00:08:53;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561270;28-05-2024;00:08:53;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561271;28-05-2024;00:09:02;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8561272;28-05-2024;00:09:11;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561273;28-05-2024;00:09:12;5;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561274;28-05-2024;00:09:13;5;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561275;28-05-2024;00:09:13;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8561276;28-05-2024;00:09:13;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8561277;28-05-2024;00:09:13;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8561278;28-05-2024;00:09:14;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8561279;28-05-2024;00:09:14;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8561280;28-05-2024;00:09:20;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561281;28-05-2024;00:09:21;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
8561282;28-05-2024;00:09:22;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8561283;28-05-2024;00:09:22;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8561284;28-05-2024;00:09:22;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
8561285;28-05-2024;00:09:22;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8561286;28-05-2024;00:09:22;8;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561287;28-05-2024;00:09:22;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561288;28-05-2024;00:09:22;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8561289;28-05-2024;00:09:24;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
8561290;28-05-2024;00:09:24;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8561291;28-05-2024;00:09:24;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8561292;28-05-2024;00:09:25;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8561293;28-05-2024;00:09:25;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8561294;28-05-2024;00:09:25;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
