Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
605240;07-03-2024;00:31:39;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605241;07-03-2024;00:31:39;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605242;07-03-2024;00:31:39;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605243;07-03-2024;00:31:39;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605244;07-03-2024;00:31:41;2;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605245;07-03-2024;00:31:41;2;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605246;07-03-2024;00:31:41;2;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605247;07-03-2024;00:31:45;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605248;07-03-2024;00:31:47;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605249;07-03-2024;00:31:48;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605250;07-03-2024;00:31:48;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605251;07-03-2024;00:31:48;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605252;07-03-2024;00:31:48;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605253;07-03-2024;00:31:48;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605254;07-03-2024;00:31:48;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605255;07-03-2024;00:31:48;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605256;07-03-2024;00:31:49;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605257;07-03-2024;00:31:49;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605258;07-03-2024;00:31:49;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605259;07-03-2024;00:31:49;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605260;07-03-2024;00:31:49;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605261;07-03-2024;00:31:49;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605262;07-03-2024;00:31:50;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605263;07-03-2024;00:31:50;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605264;07-03-2024;00:31:50;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605265;07-03-2024;00:31:53;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605266;07-03-2024;00:31:54;5;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605267;07-03-2024;00:31:54;5;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605268;07-03-2024;00:31:55;10;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605269;07-03-2024;00:31:55;10;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605270;07-03-2024;00:31:57;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605271;07-03-2024;00:31:57;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605272;07-03-2024;00:31:57;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605273;07-03-2024;00:31:57;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605274;07-03-2024;00:31:57;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605275;07-03-2024;00:31:57;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605276;07-03-2024;00:31:57;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605277;07-03-2024;00:31:58;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605278;07-03-2024;00:31:58;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605279;07-03-2024;00:31:58;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605280;07-03-2024;00:31:58;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605281;07-03-2024;00:31:58;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605282;07-03-2024;00:31:59;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605283;07-03-2024;00:31:59;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605284;07-03-2024;00:31:59;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605285;07-03-2024;00:31:59;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605286;07-03-2024;00:31:59;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605287;07-03-2024;00:31:59;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605288;07-03-2024;00:31:59;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605289;07-03-2024;00:32:00;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605290;07-03-2024;00:32:01;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605291;07-03-2024;00:32:01;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605292;07-03-2024;00:32:02;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605293;07-03-2024;00:32:02;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605294;07-03-2024;00:32:03;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605295;07-03-2024;00:32:03;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605296;07-03-2024;00:32:03;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605297;07-03-2024;00:32:04;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605298;07-03-2024;00:32:04;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605299;07-03-2024;00:32:04;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605300;07-03-2024;00:32:04;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605301;07-03-2024;00:32:04;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605302;07-03-2024;00:32:05;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605303;07-03-2024;00:32:05;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605304;07-03-2024;00:32:05;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605305;07-03-2024;00:32:05;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605306;07-03-2024;00:32:05;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605307;07-03-2024;00:32:05;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605308;07-03-2024;00:32:06;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605309;07-03-2024;00:32:06;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605310;07-03-2024;00:32:07;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605311;07-03-2024;00:32:07;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605312;07-03-2024;00:32:13;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605313;07-03-2024;00:32:13;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605314;07-03-2024;00:32:15;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605315;07-03-2024;00:32:15;4;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605316;07-03-2024;00:32:15;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605317;07-03-2024;00:32:16;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605318;07-03-2024;00:32:16;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605319;07-03-2024;00:32:17;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605320;07-03-2024;00:32:17;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605321;07-03-2024;00:32:17;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605322;07-03-2024;00:32:17;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605323;07-03-2024;00:32:19;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605324;07-03-2024;00:32:19;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605325;07-03-2024;00:32:20;4;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605326;07-03-2024;00:32:20;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605327;07-03-2024;00:32:20;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605328;07-03-2024;00:32:20;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605329;07-03-2024;00:32:24;5;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605330;07-03-2024;00:32:25;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605331;07-03-2024;00:32:25;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605332;07-03-2024;00:32:47;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605333;07-03-2024;00:32:48;5;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605334;07-03-2024;00:32:48;5;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605335;07-03-2024;00:32:53;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605336;07-03-2024;00:32:53;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605337;07-03-2024;00:32:54;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605338;07-03-2024;00:33:13;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605339;07-03-2024;00:33:13;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605340;07-03-2024;00:33:15;4;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605341;07-03-2024;00:33:16;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605342;07-03-2024;00:33:16;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
605343;07-03-2024;00:37:57;10;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605344;07-03-2024;00:37:58;5;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605345;07-03-2024;00:37:58;5;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605346;07-03-2024;00:38:03;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605347;07-03-2024;00:38:03;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605348;07-03-2024;00:38:07;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605349;07-03-2024;00:38:08;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605350;07-03-2024;00:38:11;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605351;07-03-2024;00:38:12;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605352;07-03-2024;00:38:12;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605353;07-03-2024;00:38:13;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605354;07-03-2024;00:38:13;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605355;07-03-2024;00:38:13;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605356;07-03-2024;00:38:39;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605357;07-03-2024;00:38:39;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605358;07-03-2024;00:38:40;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605359;07-03-2024;00:38:40;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605360;07-03-2024;00:38:43;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605361;07-03-2024;00:38:43;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605362;07-03-2024;00:38:43;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605363;07-03-2024;00:38:43;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605364;07-03-2024;00:38:43;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605365;07-03-2024;00:38:44;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605366;07-03-2024;00:38:44;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605367;07-03-2024;00:38:45;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605368;07-03-2024;00:38:45;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605369;07-03-2024;00:38:45;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605370;07-03-2024;00:38:45;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605371;07-03-2024;00:38:45;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605372;07-03-2024;00:38:45;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605373;07-03-2024;00:38:45;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605374;07-03-2024;00:38:45;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605375;07-03-2024;00:38:46;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605376;07-03-2024;00:38:46;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605377;07-03-2024;00:38:46;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605378;07-03-2024;00:38:46;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605379;07-03-2024;00:38:46;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605380;07-03-2024;00:38:46;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605381;07-03-2024;00:38:46;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605382;07-03-2024;00:38:46;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
605383;07-03-2024;00:39:18;8;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
605384;07-03-2024;00:39:18;8;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
605385;07-03-2024;00:39:18;8;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
605386;07-03-2024;00:39:18;8;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
605387;07-03-2024;00:39:19;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
605388;07-03-2024;00:39:22;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
605389;07-03-2024;00:39:34;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
605390;07-03-2024;00:39:35;2;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
605391;07-03-2024;00:39:35;2;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
605392;07-03-2024;00:39:36;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
605393;07-03-2024;00:39:36;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
605394;07-03-2024;00:39:36;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
605395;07-03-2024;00:43:03;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605396;07-03-2024;00:43:04;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605397;07-03-2024;00:43:04;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605398;07-03-2024;00:43:04;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605399;07-03-2024;00:43:04;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605400;07-03-2024;00:43:05;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605401;07-03-2024;00:43:05;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605402;07-03-2024;00:43:07;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605403;07-03-2024;00:43:08;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605404;07-03-2024;00:43:08;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605405;07-03-2024;00:43:32;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605406;07-03-2024;00:43:33;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605407;07-03-2024;00:43:33;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605408;07-03-2024;00:43:37;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605409;07-03-2024;00:43:37;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605410;07-03-2024;00:43:37;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605411;07-03-2024;00:43:37;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605412;07-03-2024;00:45:02;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
605413;07-03-2024;00:45:02;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
605414;07-03-2024;00:45:02;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
605415;07-03-2024;00:45:03;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
605416;07-03-2024;00:45:03;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
605417;07-03-2024;00:45:07;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
605418;07-03-2024;00:45:07;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
605419;07-03-2024;00:45:07;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
605420;07-03-2024;00:45:07;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
605421;07-03-2024;00:45:07;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
605422;07-03-2024;00:45:08;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
605423;07-03-2024;00:45:08;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
605424;07-03-2024;00:45:17;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
605425;07-03-2024;00:45:17;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
605426;07-03-2024;00:45:18;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
605427;07-03-2024;00:45:18;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
605428;07-03-2024;00:45:18;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
605429;07-03-2024;00:45:18;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
605430;07-03-2024;00:45:20;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
605431;07-03-2024;00:45:20;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
605432;07-03-2024;00:45:20;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
605433;07-03-2024;00:45:21;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
605434;07-03-2024;00:56:46;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605435;07-03-2024;00:56:46;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605436;07-03-2024;00:56:46;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605437;07-03-2024;00:56:46;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605438;07-03-2024;00:56:46;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605439;07-03-2024;00:56:47;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605440;07-03-2024;00:56:47;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605441;07-03-2024;00:56:51;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605442;07-03-2024;00:56:55;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605443;07-03-2024;00:57:30;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605444;07-03-2024;00:57:30;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605445;07-03-2024;00:57:31;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605446;07-03-2024;00:57:31;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605447;07-03-2024;00:57:32;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605448;07-03-2024;00:57:32;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605449;07-03-2024;00:57:32;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605450;07-03-2024;00:57:33;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605451;07-03-2024;00:57:34;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605452;07-03-2024;00:57:36;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605453;07-03-2024;00:57:37;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605454;07-03-2024;00:57:37;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605455;07-03-2024;00:57:37;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605456;07-03-2024;00:57:37;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605457;07-03-2024;00:57:37;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605458;07-03-2024;00:57:37;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605459;07-03-2024;00:57:37;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605460;07-03-2024;00:57:37;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605461;07-03-2024;00:57:38;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605462;07-03-2024;00:57:38;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605463;07-03-2024;00:58:20;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605464;07-03-2024;00:58:24;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605465;07-03-2024;00:58:24;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605466;07-03-2024;00:58:24;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605467;07-03-2024;00:58:25;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605468;07-03-2024;00:58:25;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605469;07-03-2024;00:58:30;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605470;07-03-2024;00:58:30;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605471;07-03-2024;00:58:30;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605472;07-03-2024;00:58:31;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605473;07-03-2024;00:58:32;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605474;07-03-2024;00:58:33;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605475;07-03-2024;00:58:33;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605476;07-03-2024;00:58:43;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605477;07-03-2024;00:58:43;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605478;07-03-2024;00:58:46;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605479;07-03-2024;00:58:46;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605480;07-03-2024;00:58:47;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605481;07-03-2024;00:58:54;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605482;07-03-2024;00:58:54;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605483;07-03-2024;00:58:56;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605484;07-03-2024;00:58:57;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605485;07-03-2024;00:58:57;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605486;07-03-2024;01:04:09;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
605487;07-03-2024;01:04:09;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
605488;07-03-2024;01:04:09;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
605489;07-03-2024;01:04:11;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
605490;07-03-2024;01:04:11;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
605491;07-03-2024;01:04:12;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
605492;07-03-2024;01:04:12;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
605493;07-03-2024;01:06:25;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605494;07-03-2024;01:06:25;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605495;07-03-2024;01:06:25;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605496;07-03-2024;01:06:27;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605497;07-03-2024;01:06:27;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605498;07-03-2024;01:06:27;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605499;07-03-2024;01:06:27;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605500;07-03-2024;01:06:27;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605501;07-03-2024;01:06:34;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605502;07-03-2024;01:06:34;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605503;07-03-2024;01:06:34;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605504;07-03-2024;01:06:34;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605505;07-03-2024;01:06:36;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605506;07-03-2024;01:06:37;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605507;07-03-2024;01:06:39;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605508;07-03-2024;01:06:39;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605509;07-03-2024;01:06:39;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605510;07-03-2024;01:06:42;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605511;07-03-2024;01:06:43;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605512;07-03-2024;01:06:43;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605513;07-03-2024;01:06:44;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
605514;07-03-2024;01:06:44;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
