Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
616927;07-03-2024;10:59:18;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
616928;07-03-2024;10:59:18;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
616929;07-03-2024;10:59:18;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616930;07-03-2024;10:59:18;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
616931;07-03-2024;10:59:18;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
616932;07-03-2024;10:59:18;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616933;07-03-2024;10:59:18;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
616934;07-03-2024;10:59:18;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616935;07-03-2024;10:59:18;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
616936;07-03-2024;10:59:18;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616937;07-03-2024;10:59:18;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
616938;07-03-2024;10:59:18;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616939;07-03-2024;10:59:18;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
616940;07-03-2024;10:59:19;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
616941;07-03-2024;10:59:19;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616942;07-03-2024;10:59:19;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616943;07-03-2024;10:59:19;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
616944;07-03-2024;10:59:19;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616945;07-03-2024;10:59:19;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616946;07-03-2024;10:59:19;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
616947;07-03-2024;10:59:19;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616948;07-03-2024;10:59:19;8;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
616949;07-03-2024;10:59:19;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616950;07-03-2024;10:59:19;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
616951;07-03-2024;10:59:19;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616952;07-03-2024;10:59:19;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616953;07-03-2024;10:59:19;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
616954;07-03-2024;10:59:19;8;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
616955;07-03-2024;10:59:19;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616956;07-03-2024;10:59:19;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
616957;07-03-2024;10:59:19;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616958;07-03-2024;10:59:19;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616959;07-03-2024;10:59:19;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
616960;07-03-2024;10:59:19;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616961;07-03-2024;10:59:20;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
616962;07-03-2024;10:59:20;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616963;07-03-2024;10:59:20;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
616964;07-03-2024;10:59:20;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616965;07-03-2024;10:59:20;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616966;07-03-2024;10:59:20;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
616967;07-03-2024;10:59:20;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616968;07-03-2024;10:59:20;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616969;07-03-2024;10:59:20;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
616970;07-03-2024;10:59:20;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616971;07-03-2024;10:59:20;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616972;07-03-2024;10:59:20;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
616973;07-03-2024;10:59:20;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616974;07-03-2024;10:59:20;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616975;07-03-2024;10:59:20;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
616976;07-03-2024;10:59:20;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616977;07-03-2024;10:59:20;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616978;07-03-2024;10:59:20;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
616979;07-03-2024;10:59:20;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616980;07-03-2024;10:59:20;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616981;07-03-2024;10:59:20;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
616982;07-03-2024;10:59:21;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616983;07-03-2024;10:59:21;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616984;07-03-2024;10:59:21;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616985;07-03-2024;10:59:21;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
616986;07-03-2024;10:59:21;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616987;07-03-2024;10:59:21;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616988;07-03-2024;10:59:21;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
616989;07-03-2024;10:59:21;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616990;07-03-2024;10:59:21;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616991;07-03-2024;10:59:21;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
616992;07-03-2024;10:59:21;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616993;07-03-2024;10:59:21;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616994;07-03-2024;10:59:21;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
616995;07-03-2024;10:59:21;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
616996;07-03-2024;10:59:21;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616997;07-03-2024;10:59:21;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616998;07-03-2024;10:59:21;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
616999;07-03-2024;10:59:21;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
617000;07-03-2024;10:59:21;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
617001;07-03-2024;10:59:21;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617002;07-03-2024;10:59:21;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
617003;07-03-2024;10:59:22;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
617004;07-03-2024;10:59:22;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
617005;07-03-2024;10:59:22;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617006;07-03-2024;10:59:22;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
617007;07-03-2024;10:59:22;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
617008;07-03-2024;10:59:22;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
617009;07-03-2024;10:59:22;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
617010;07-03-2024;10:59:22;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617011;07-03-2024;10:59:22;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
617012;07-03-2024;10:59:22;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
617013;07-03-2024;10:59:22;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617014;07-03-2024;10:59:22;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
617015;07-03-2024;10:59:22;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
617016;07-03-2024;10:59:22;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617017;07-03-2024;10:59:22;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
617018;07-03-2024;10:59:22;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
617019;07-03-2024;10:59:22;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617020;07-03-2024;10:59:22;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
617021;07-03-2024;10:59:22;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
617022;07-03-2024;10:59:22;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617023;07-03-2024;10:59:22;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
617024;07-03-2024;10:59:22;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
617025;07-03-2024;10:59:22;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617026;07-03-2024;10:59:23;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
617027;07-03-2024;10:59:23;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
617028;07-03-2024;10:59:23;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617029;07-03-2024;10:59:23;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
617030;07-03-2024;10:59:23;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
617031;07-03-2024;10:59:23;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
617032;07-03-2024;10:59:23;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
617033;07-03-2024;10:59:23;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
617034;07-03-2024;10:59:23;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
617035;07-03-2024;10:59:23;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
617036;07-03-2024;10:59:23;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
617037;07-03-2024;10:59:23;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
617038;07-03-2024;10:59:23;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
617039;07-03-2024;10:59:23;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
617040;07-03-2024;10:59:23;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
617041;07-03-2024;10:59:23;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
617042;07-03-2024;10:59:23;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
617043;07-03-2024;10:59:23;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
617044;07-03-2024;10:59:23;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
617045;07-03-2024;10:59:23;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
617046;07-03-2024;10:59:23;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
617047;07-03-2024;10:59:23;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
617048;07-03-2024;10:59:24;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
617049;07-03-2024;10:59:24;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
617050;07-03-2024;10:59:24;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
617051;07-03-2024;10:59:24;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
617052;07-03-2024;10:59:24;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
617053;07-03-2024;10:59:24;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
617054;07-03-2024;10:59:24;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
617055;07-03-2024;10:59:24;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
617056;07-03-2024;10:59:24;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617057;07-03-2024;10:59:24;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
617058;07-03-2024;10:59:24;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
617059;07-03-2024;10:59:24;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617060;07-03-2024;10:59:24;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
617061;07-03-2024;10:59:24;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
617062;07-03-2024;10:59:24;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
617063;07-03-2024;10:59:24;5;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
617064;07-03-2024;10:59:24;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617065;07-03-2024;10:59:24;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
617066;07-03-2024;10:59:24;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
617067;07-03-2024;10:59:24;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
617068;07-03-2024;10:59:24;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
617069;07-03-2024;10:59:24;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
617070;07-03-2024;10:59:24;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617071;07-03-2024;10:59:24;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
617072;07-03-2024;10:59:25;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
617073;07-03-2024;10:59:25;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
617074;07-03-2024;10:59:25;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617075;07-03-2024;10:59:25;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
617076;07-03-2024;10:59:25;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617077;07-03-2024;10:59:25;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
617078;07-03-2024;10:59:25;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617079;07-03-2024;10:59:25;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617080;07-03-2024;10:59:25;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617081;07-03-2024;10:59:25;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617082;07-03-2024;10:59:25;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617083;07-03-2024;10:59:25;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617084;07-03-2024;10:59:25;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617085;07-03-2024;10:59:25;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617086;07-03-2024;10:59:26;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617087;07-03-2024;10:59:26;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617088;07-03-2024;10:59:26;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617089;07-03-2024;10:59:26;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617090;07-03-2024;10:59:26;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617091;07-03-2024;10:59:26;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617092;07-03-2024;10:59:26;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617093;07-03-2024;10:59:26;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617094;07-03-2024;10:59:26;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617095;07-03-2024;10:59:26;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617096;07-03-2024;10:59:26;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617097;07-03-2024;10:59:26;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617098;07-03-2024;10:59:27;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617099;07-03-2024;10:59:27;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617100;07-03-2024;10:59:27;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617101;07-03-2024;10:59:27;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617102;07-03-2024;10:59:27;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617103;07-03-2024;10:59:27;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617104;07-03-2024;10:59:27;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617105;07-03-2024;10:59:27;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
617106;07-03-2024;10:59:27;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617107;07-03-2024;10:59:27;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617108;07-03-2024;10:59:27;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617109;07-03-2024;10:59:27;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617110;07-03-2024;10:59:28;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
617111;07-03-2024;10:59:28;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617112;07-03-2024;10:59:28;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
617113;07-03-2024;10:59:28;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617114;07-03-2024;10:59:28;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
617115;07-03-2024;10:59:28;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617116;07-03-2024;10:59:28;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617117;07-03-2024;10:59:28;2;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
617118;07-03-2024;10:59:28;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617119;07-03-2024;10:59:28;2;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
617120;07-03-2024;10:59:28;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
617121;07-03-2024;10:59:28;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617122;07-03-2024;10:59:28;2;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
617123;07-03-2024;10:59:29;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617124;07-03-2024;10:59:29;2;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
617125;07-03-2024;10:59:29;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617126;07-03-2024;10:59:29;2;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
617127;07-03-2024;10:59:29;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
617128;07-03-2024;10:59:29;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617129;07-03-2024;10:59:29;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
617130;07-03-2024;10:59:29;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617131;07-03-2024;10:59:29;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617132;07-03-2024;10:59:29;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
617133;07-03-2024;10:59:29;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617134;07-03-2024;10:59:29;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
617135;07-03-2024;10:59:29;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617136;07-03-2024;10:59:29;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617137;07-03-2024;10:59:30;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
617138;07-03-2024;10:59:30;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
617139;07-03-2024;10:59:30;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
617140;07-03-2024;10:59:30;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
617141;07-03-2024;10:59:30;2;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
617142;07-03-2024;10:59:30;2;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
617143;07-03-2024;10:59:31;2;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
617144;07-03-2024;10:59:31;2;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
617145;07-03-2024;10:59:31;2;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
617146;07-03-2024;10:59:31;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
617147;07-03-2024;10:59:31;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
617148;07-03-2024;10:59:31;5;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
617149;07-03-2024;10:59:31;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617150;07-03-2024;10:59:31;5;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
617151;07-03-2024;10:59:31;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
617152;07-03-2024;10:59:31;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
617153;07-03-2024;10:59:32;5;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
617154;07-03-2024;10:59:32;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617155;07-03-2024;10:59:32;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
617156;07-03-2024;10:59:32;5;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
617157;07-03-2024;10:59:32;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617158;07-03-2024;10:59:32;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
617159;07-03-2024;10:59:32;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
617160;07-03-2024;10:59:32;5;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
617161;07-03-2024;10:59:32;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617162;07-03-2024;10:59:32;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617163;07-03-2024;10:59:32;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
617164;07-03-2024;10:59:32;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
617165;07-03-2024;10:59:32;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
617166;07-03-2024;10:59:32;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
617167;07-03-2024;10:59:32;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
617168;07-03-2024;10:59:32;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
617169;07-03-2024;10:59:32;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
617170;07-03-2024;10:59:33;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
617171;07-03-2024;10:59:33;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
617172;07-03-2024;10:59:33;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
617173;07-03-2024;10:59:33;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
617174;07-03-2024;10:59:33;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
617175;07-03-2024;10:59:33;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
617176;07-03-2024;10:59:33;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
617177;07-03-2024;10:59:33;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
617178;07-03-2024;10:59:33;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
617179;07-03-2024;10:59:33;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
617180;07-03-2024;10:59:33;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
617181;07-03-2024;10:59:33;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
617182;07-03-2024;10:59:33;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
617183;07-03-2024;10:59:33;10;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
617184;07-03-2024;10:59:33;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
617185;07-03-2024;10:59:33;5;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
617186;07-03-2024;10:59:33;10;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
617187;07-03-2024;10:59:34;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
617188;07-03-2024;10:59:34;5;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
617189;07-03-2024;10:59:34;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617190;07-03-2024;10:59:34;10;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
617191;07-03-2024;10:59:34;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
617192;07-03-2024;10:59:34;5;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
617193;07-03-2024;10:59:34;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617194;07-03-2024;10:59:34;10;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
617195;07-03-2024;10:59:34;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
617196;07-03-2024;10:59:34;5;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
617197;07-03-2024;10:59:34;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617198;07-03-2024;10:59:34;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
617199;07-03-2024;10:59:34;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
617200;07-03-2024;10:59:34;2;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
617201;07-03-2024;10:59:34;9;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
