Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
2256186;10-04-2024;09:59:36;6;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2256187;10-04-2024;09:59:36;6;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2256188;10-04-2024;09:59:36;6;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2256189;10-04-2024;09:59:36;6;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2256190;10-04-2024;09:59:36;6;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2256191;10-04-2024;09:59:36;6;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2256192;10-04-2024;09:59:36;6;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2256193;10-04-2024;09:59:47;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2256194;10-04-2024;09:59:47;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2256195;10-04-2024;09:59:47;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2256196;10-04-2024;09:59:47;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2256197;10-04-2024;09:59:47;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2256198;10-04-2024;09:59:50;2;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2256199;10-04-2024;09:59:50;2;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2256200;10-04-2024;09:59:50;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2256201;10-04-2024;09:59:50;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2256202;10-04-2024;10:00:41;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
2256203;10-04-2024;10:00:42;2;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
2256204;10-04-2024;10:00:42;2;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
2256205;10-04-2024;10:00:43;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2256206;10-04-2024;10:00:43;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2256207;10-04-2024;10:00:43;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2256208;10-04-2024;10:00:43;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2256209;10-04-2024;10:00:43;4;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
2256210;10-04-2024;10:00:46;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2256211;10-04-2024;10:00:46;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2256212;10-04-2024;10:00:46;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2256213;10-04-2024;10:00:46;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
2256214;10-04-2024;10:00:46;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
2256215;10-04-2024;10:00:46;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
2256216;10-04-2024;10:00:46;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
2256217;10-04-2024;10:00:46;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
2256218;10-04-2024;10:00:48;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256219;10-04-2024;10:00:48;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256220;10-04-2024;10:00:48;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256221;10-04-2024;10:00:48;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256222;10-04-2024;10:00:48;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256223;10-04-2024;10:00:49;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2256224;10-04-2024;10:00:49;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2256225;10-04-2024;10:00:49;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2256226;10-04-2024;10:00:49;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2256227;10-04-2024;10:00:49;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2256228;10-04-2024;10:00:49;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2256229;10-04-2024;10:00:49;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2256230;10-04-2024;10:00:49;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2256231;10-04-2024;10:00:50;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256232;10-04-2024;10:00:50;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256233;10-04-2024;10:00:51;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256234;10-04-2024;10:00:59;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256235;10-04-2024;10:00:59;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256236;10-04-2024;10:01:00;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256237;10-04-2024;10:01:00;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256238;10-04-2024;10:01:01;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2256239;10-04-2024;10:01:01;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2256240;10-04-2024;10:01:01;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256241;10-04-2024;10:01:01;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256242;10-04-2024;10:01:01;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2256243;10-04-2024;10:01:01;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2256244;10-04-2024;10:01:10;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2256245;10-04-2024;10:01:10;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2256246;10-04-2024;10:01:11;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2256247;10-04-2024;10:01:11;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2256248;10-04-2024;10:01:11;2;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2256249;10-04-2024;10:01:11;2;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2256250;10-04-2024;10:01:12;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2256251;10-04-2024;10:01:12;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2256252;10-04-2024;10:01:12;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256253;10-04-2024;10:01:12;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2256254;10-04-2024;10:01:12;5;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2256255;10-04-2024;10:01:13;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2256256;10-04-2024;10:01:13;5;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2256257;10-04-2024;10:01:13;5;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2256258;10-04-2024;10:01:13;10;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2256259;10-04-2024;10:01:14;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256260;10-04-2024;10:01:14;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256261;10-04-2024;10:01:14;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256262;10-04-2024;10:01:14;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256263;10-04-2024;10:01:14;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256264;10-04-2024;10:01:21;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256265;10-04-2024;10:01:21;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256266;10-04-2024;10:01:21;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256267;10-04-2024;10:01:22;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256268;10-04-2024;10:01:23;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256269;10-04-2024;10:01:23;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256270;10-04-2024;10:01:24;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256271;10-04-2024;10:01:24;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256272;10-04-2024;10:01:31;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256273;10-04-2024;10:01:31;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256274;10-04-2024;10:01:31;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256275;10-04-2024;10:01:31;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256276;10-04-2024;10:01:34;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256277;10-04-2024;10:01:34;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256278;10-04-2024;10:01:37;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256279;10-04-2024;10:01:37;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256280;10-04-2024;10:01:40;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256281;10-04-2024;10:01:40;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256282;10-04-2024;10:01:46;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256283;10-04-2024;10:01:46;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256284;10-04-2024;10:01:46;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256285;10-04-2024;10:01:46;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256286;10-04-2024;10:01:46;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256287;10-04-2024;10:01:47;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256288;10-04-2024;10:01:47;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256289;10-04-2024;10:01:47;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256290;10-04-2024;10:01:47;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256291;10-04-2024;10:01:47;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256292;10-04-2024;10:01:47;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256293;10-04-2024;10:01:47;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256294;10-04-2024;10:01:47;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256295;10-04-2024;10:01:47;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256296;10-04-2024;10:01:47;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256297;10-04-2024;10:01:48;4;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256298;10-04-2024;10:01:48;4;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256299;10-04-2024;10:01:48;4;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256300;10-04-2024;10:01:49;9;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
2256301;10-04-2024;10:01:49;9;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
2256302;10-04-2024;10:01:49;9;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
2256303;10-04-2024;10:01:52;4;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
2256304;10-04-2024;10:01:52;4;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
2256305;10-04-2024;10:01:52;4;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
2256306;10-04-2024;10:01:52;5;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256307;10-04-2024;10:01:52;5;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256308;10-04-2024;10:01:52;10;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256309;10-04-2024;10:01:55;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
2256310;10-04-2024;10:01:55;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
2256311;10-04-2024;10:01:55;8;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
2256312;10-04-2024;10:01:55;8;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
2256313;10-04-2024;10:01:55;8;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
2256314;10-04-2024;10:01:55;8;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
2256315;10-04-2024;10:02:00;10;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256316;10-04-2024;10:02:00;10;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256317;10-04-2024;10:02:00;5;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256318;10-04-2024;10:02:00;5;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256319;10-04-2024;10:02:01;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2256320;10-04-2024;10:02:01;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2256321;10-04-2024;10:02:01;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2256322;10-04-2024;10:02:01;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2256323;10-04-2024;10:02:01;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2256324;10-04-2024;10:02:01;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2256325;10-04-2024;10:02:01;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2256326;10-04-2024;10:02:03;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2256327;10-04-2024;10:02:03;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2256328;10-04-2024;10:02:03;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2256329;10-04-2024;10:02:03;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2256330;10-04-2024;10:02:04;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2256331;10-04-2024;10:02:04;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256332;10-04-2024;10:02:04;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256333;10-04-2024;10:02:09;6;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256334;10-04-2024;10:02:10;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2256335;10-04-2024;10:02:10;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256336;10-04-2024;10:02:10;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2256337;10-04-2024;10:02:11;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2256338;10-04-2024;10:02:11;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2256339;10-04-2024;10:02:12;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2256340;10-04-2024;10:02:12;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2256341;10-04-2024;10:02:12;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2256342;10-04-2024;10:02:12;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2256343;10-04-2024;10:02:12;2;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256344;10-04-2024;10:02:12;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256345;10-04-2024;10:02:12;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256346;10-04-2024;10:02:12;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256347;10-04-2024;10:02:13;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256348;10-04-2024;10:02:14;4;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2256349;10-04-2024;10:02:14;4;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2256350;10-04-2024;10:02:14;4;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2256351;10-04-2024;10:02:15;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2256352;10-04-2024;10:02:15;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2256353;10-04-2024;10:02:15;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2256354;10-04-2024;10:02:15;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2256355;10-04-2024;10:02:15;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2256356;10-04-2024;10:02:48;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2256357;10-04-2024;10:02:48;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2256358;10-04-2024;10:02:48;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2256359;10-04-2024;10:02:48;2;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2256360;10-04-2024;10:02:48;2;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2256361;10-04-2024;10:02:51;5;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2256362;10-04-2024;10:02:51;5;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2256363;10-04-2024;10:02:51;10;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2256364;10-04-2024;10:02:51;10;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2256365;10-04-2024;10:02:51;10;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2256366;10-04-2024;10:03:32;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256367;10-04-2024;10:03:38;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256368;10-04-2024;10:03:38;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256369;10-04-2024;10:03:38;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256370;10-04-2024;10:03:38;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256371;10-04-2024;10:03:38;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256372;10-04-2024;10:03:38;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256373;10-04-2024;10:03:38;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256374;10-04-2024;10:03:38;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256375;10-04-2024;10:03:38;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256376;10-04-2024;10:03:40;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256377;10-04-2024;10:03:40;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256378;10-04-2024;10:03:40;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256379;10-04-2024;10:03:40;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256380;10-04-2024;10:03:40;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256381;10-04-2024;10:03:40;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256382;10-04-2024;10:03:40;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256383;10-04-2024;10:03:40;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256384;10-04-2024;10:03:40;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256385;10-04-2024;10:03:40;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256386;10-04-2024;10:03:49;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256387;10-04-2024;10:03:49;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256388;10-04-2024;10:03:49;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256389;10-04-2024;10:03:49;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256390;10-04-2024;10:03:49;2;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256391;10-04-2024;10:03:52;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256392;10-04-2024;10:03:52;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256393;10-04-2024;10:03:52;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256394;10-04-2024;10:03:52;4;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256395;10-04-2024;10:03:52;4;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256396;10-04-2024;10:03:52;4;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256397;10-04-2024;10:03:52;4;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256398;10-04-2024;10:03:53;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256399;10-04-2024;10:03:53;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256400;10-04-2024;10:03:53;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256401;10-04-2024;10:03:53;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256402;10-04-2024;10:03:53;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256403;10-04-2024;10:03:53;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256404;10-04-2024;10:03:54;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256405;10-04-2024;10:03:54;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256406;10-04-2024;10:03:54;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256407;10-04-2024;10:03:54;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256408;10-04-2024;10:03:54;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256409;10-04-2024;10:03:54;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256410;10-04-2024;10:03:54;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256411;10-04-2024;10:03:54;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256412;10-04-2024;10:03:54;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256413;10-04-2024;10:03:54;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256414;10-04-2024;10:03:54;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2256415;10-04-2024;10:04:02;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256416;10-04-2024;10:04:02;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256417;10-04-2024;10:04:02;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256418;10-04-2024;10:04:02;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256419;10-04-2024;10:04:02;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256420;10-04-2024;10:04:02;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256421;10-04-2024;10:04:02;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256422;10-04-2024;10:04:02;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256423;10-04-2024;10:04:02;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256424;10-04-2024;10:04:02;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256425;10-04-2024;10:04:02;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256426;10-04-2024;10:04:02;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256427;10-04-2024;10:04:03;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256428;10-04-2024;10:04:07;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
2256429;10-04-2024;10:04:08;4;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
2256430;10-04-2024;10:04:08;4;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
2256431;10-04-2024;10:04:09;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2256432;10-04-2024;10:04:09;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2256433;10-04-2024;10:04:10;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
2256434;10-04-2024;10:04:10;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
2256435;10-04-2024;10:04:10;8;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
2256436;10-04-2024;10:04:10;8;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
2256437;10-04-2024;10:05:12;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2256438;10-04-2024;10:05:12;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2256439;10-04-2024;10:05:13;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256440;10-04-2024;10:05:13;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2256441;10-04-2024;10:05:13;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2256442;10-04-2024;10:05:15;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256443;10-04-2024;10:05:15;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256444;10-04-2024;10:05:15;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2256445;10-04-2024;10:05:41;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2256446;10-04-2024;10:05:41;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2256447;10-04-2024;10:05:41;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2256448;10-04-2024;10:05:41;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2256449;10-04-2024;10:05:41;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2256450;10-04-2024;10:05:41;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2256451;10-04-2024;10:05:41;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2256452;10-04-2024;10:05:41;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2256453;10-04-2024;10:05:42;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2256454;10-04-2024;10:05:42;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2256455;10-04-2024;10:05:42;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2256456;10-04-2024;10:05:42;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2256457;10-04-2024;10:05:44;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2256458;10-04-2024;10:05:44;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2256459;10-04-2024;10:05:44;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2256460;10-04-2024;10:05:45;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2256461;10-04-2024;10:05:45;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2256462;10-04-2024;10:05:57;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2256463;10-04-2024;10:05:57;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2256464;10-04-2024;10:05:57;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2256465;10-04-2024;10:05:58;4;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
