Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
4853667;29-04-2024;00:36:59;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853668;29-04-2024;00:36:59;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853669;29-04-2024;00:36:59;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853670;29-04-2024;00:36:59;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853671;29-04-2024;00:36:59;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853672;29-04-2024;00:36:59;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853673;29-04-2024;00:36:59;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853674;29-04-2024;00:36:59;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853675;29-04-2024;00:36:59;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853676;29-04-2024;00:36:59;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853677;29-04-2024;00:37:00;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853678;29-04-2024;00:37:00;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853679;29-04-2024;00:37:00;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853680;29-04-2024;00:37:00;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853681;29-04-2024;00:37:00;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853682;29-04-2024;00:37:00;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853683;29-04-2024;00:37:00;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853684;29-04-2024;00:37:00;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853685;29-04-2024;00:37:00;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853686;29-04-2024;00:37:00;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853687;29-04-2024;00:37:00;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853688;29-04-2024;00:37:00;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853689;29-04-2024;00:37:00;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853690;29-04-2024;00:37:00;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853691;29-04-2024;00:37:00;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853692;29-04-2024;00:37:00;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853693;29-04-2024;00:37:00;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853694;29-04-2024;00:37:00;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853695;29-04-2024;00:37:00;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853696;29-04-2024;00:37:00;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853697;29-04-2024;00:37:01;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853698;29-04-2024;00:37:01;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853699;29-04-2024;00:37:01;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853700;29-04-2024;00:37:01;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853701;29-04-2024;00:37:01;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853702;29-04-2024;00:37:01;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853703;29-04-2024;00:37:01;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853704;29-04-2024;00:37:01;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853705;29-04-2024;00:37:01;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853706;29-04-2024;00:37:01;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853707;29-04-2024;00:37:01;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853708;29-04-2024;00:37:01;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853709;29-04-2024;00:37:01;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853710;29-04-2024;00:37:01;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853711;29-04-2024;00:37:01;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853712;29-04-2024;00:37:01;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853713;29-04-2024;00:37:01;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853714;29-04-2024;00:37:01;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853715;29-04-2024;00:37:01;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853716;29-04-2024;00:37:01;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853717;29-04-2024;00:37:02;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853718;29-04-2024;00:37:02;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853719;29-04-2024;00:37:02;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853720;29-04-2024;00:37:02;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853721;29-04-2024;00:37:02;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853722;29-04-2024;00:37:02;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853723;29-04-2024;00:37:02;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853724;29-04-2024;00:37:02;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853725;29-04-2024;00:37:02;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853726;29-04-2024;00:37:02;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853727;29-04-2024;00:37:02;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853728;29-04-2024;00:37:02;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853729;29-04-2024;00:37:03;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853730;29-04-2024;00:37:03;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853731;29-04-2024;00:37:03;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853732;29-04-2024;00:37:03;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853733;29-04-2024;00:37:03;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853734;29-04-2024;00:37:03;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853735;29-04-2024;00:37:03;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853736;29-04-2024;00:37:03;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853737;29-04-2024;00:37:03;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853738;29-04-2024;00:37:03;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853739;29-04-2024;00:37:03;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853740;29-04-2024;00:37:03;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853741;29-04-2024;00:37:03;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853742;29-04-2024;00:37:03;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853743;29-04-2024;00:37:03;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853744;29-04-2024;00:37:03;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853745;29-04-2024;00:37:03;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853746;29-04-2024;00:37:03;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853747;29-04-2024;00:37:03;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853748;29-04-2024;00:37:04;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853749;29-04-2024;00:37:04;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853750;29-04-2024;00:37:04;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853751;29-04-2024;00:37:04;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853752;29-04-2024;00:37:04;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853753;29-04-2024;00:37:04;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853754;29-04-2024;00:37:04;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853755;29-04-2024;00:37:04;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853756;29-04-2024;00:37:04;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853757;29-04-2024;00:37:04;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853758;29-04-2024;00:37:04;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853759;29-04-2024;00:37:04;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853760;29-04-2024;00:37:04;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853761;29-04-2024;00:37:04;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853762;29-04-2024;00:37:04;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853763;29-04-2024;00:37:04;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853764;29-04-2024;00:37:04;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853765;29-04-2024;00:37:04;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853766;29-04-2024;00:37:04;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853767;29-04-2024;00:37:04;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853768;29-04-2024;00:37:04;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853769;29-04-2024;00:37:05;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853770;29-04-2024;00:37:05;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853771;29-04-2024;00:37:05;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853772;29-04-2024;00:37:05;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853773;29-04-2024;00:37:05;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853774;29-04-2024;00:37:05;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853775;29-04-2024;00:37:05;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853776;29-04-2024;00:37:06;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853777;29-04-2024;00:37:06;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853778;29-04-2024;00:37:06;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853779;29-04-2024;00:37:06;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853780;29-04-2024;00:37:06;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853781;29-04-2024;00:37:06;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853782;29-04-2024;00:37:06;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853783;29-04-2024;00:37:06;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853784;29-04-2024;00:37:06;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853785;29-04-2024;00:37:06;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853786;29-04-2024;00:37:06;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853787;29-04-2024;00:37:06;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853788;29-04-2024;00:37:06;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853789;29-04-2024;00:37:06;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853790;29-04-2024;00:37:06;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853791;29-04-2024;00:37:06;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853792;29-04-2024;00:37:06;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4853793;29-04-2024;00:37:10;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853794;29-04-2024;00:37:10;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853795;29-04-2024;00:37:10;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853796;29-04-2024;00:37:10;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853797;29-04-2024;00:37:10;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853798;29-04-2024;00:37:10;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853799;29-04-2024;00:37:10;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853800;29-04-2024;00:37:10;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853801;29-04-2024;00:37:10;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853802;29-04-2024;00:37:10;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853803;29-04-2024;00:37:10;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853804;29-04-2024;00:37:11;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853805;29-04-2024;00:37:11;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853806;29-04-2024;00:37:11;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853807;29-04-2024;00:37:11;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853808;29-04-2024;00:37:11;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853809;29-04-2024;00:37:28;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
4853810;29-04-2024;00:37:29;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4853811;29-04-2024;00:37:29;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853812;29-04-2024;00:37:29;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853813;29-04-2024;00:37:29;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853814;29-04-2024;00:37:29;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853815;29-04-2024;00:37:29;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853816;29-04-2024;00:37:29;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
4853817;29-04-2024;00:37:29;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4853818;29-04-2024;00:38:10;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853819;29-04-2024;00:38:10;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853820;29-04-2024;00:38:11;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853821;29-04-2024;00:38:12;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853822;29-04-2024;00:38:12;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853823;29-04-2024;00:38:12;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853824;29-04-2024;00:38:12;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853825;29-04-2024;00:38:12;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853826;29-04-2024;00:38:13;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853827;29-04-2024;00:38:13;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853828;29-04-2024;00:38:16;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853829;29-04-2024;00:38:16;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853830;29-04-2024;00:38:16;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853831;29-04-2024;00:38:16;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853832;29-04-2024;00:38:16;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853833;29-04-2024;00:38:16;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853834;29-04-2024;00:38:29;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853835;29-04-2024;00:38:29;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853836;29-04-2024;00:38:29;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853837;29-04-2024;00:38:29;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853838;29-04-2024;00:38:29;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853839;29-04-2024;00:38:29;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853840;29-04-2024;00:38:29;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853841;29-04-2024;00:38:49;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
4853842;29-04-2024;00:38:49;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4853843;29-04-2024;00:38:49;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853844;29-04-2024;00:38:49;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853845;29-04-2024;00:38:49;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
4853846;29-04-2024;00:38:50;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4853847;29-04-2024;00:39:01;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853848;29-04-2024;00:39:01;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853849;29-04-2024;00:39:01;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853850;29-04-2024;00:39:01;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853851;29-04-2024;00:39:01;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853852;29-04-2024;00:39:01;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853853;29-04-2024;00:39:02;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853854;29-04-2024;00:39:02;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853855;29-04-2024;00:39:02;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853856;29-04-2024;00:39:02;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853857;29-04-2024;00:39:02;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853858;29-04-2024;00:39:04;5;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853859;29-04-2024;00:39:04;5;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853860;29-04-2024;00:39:04;5;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853861;29-04-2024;00:39:05;10;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853862;29-04-2024;00:39:05;10;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853863;29-04-2024;00:39:05;10;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853864;29-04-2024;00:39:05;10;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853865;29-04-2024;00:39:26;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853866;29-04-2024;00:39:26;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853867;29-04-2024;00:39:26;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853868;29-04-2024;00:39:26;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853869;29-04-2024;00:39:26;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853870;29-04-2024;00:39:26;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853871;29-04-2024;00:39:26;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853872;29-04-2024;00:39:26;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853873;29-04-2024;00:39:28;10;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853874;29-04-2024;00:39:28;10;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853875;29-04-2024;00:39:28;10;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853876;29-04-2024;00:39:50;10;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853877;29-04-2024;00:39:50;10;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853878;29-04-2024;00:39:50;10;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853879;29-04-2024;00:39:52;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853880;29-04-2024;00:39:52;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853881;29-04-2024;00:39:52;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853882;29-04-2024;00:39:52;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853883;29-04-2024;00:39:52;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853884;29-04-2024;00:39:52;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853885;29-04-2024;00:39:52;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853886;29-04-2024;00:39:56;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853887;29-04-2024;00:39:56;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853888;29-04-2024;00:39:56;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853889;29-04-2024;00:39:57;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853890;29-04-2024;00:39:57;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853891;29-04-2024;00:39:57;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853892;29-04-2024;00:39:57;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853893;29-04-2024;00:39:57;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853894;29-04-2024;00:39:57;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853895;29-04-2024;00:39:57;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853896;29-04-2024;00:39:57;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853897;29-04-2024;00:39:57;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853898;29-04-2024;00:39:58;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853899;29-04-2024;00:39:58;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853900;29-04-2024;00:39:58;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853901;29-04-2024;00:39:58;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853902;29-04-2024;00:40:06;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853903;29-04-2024;00:40:06;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853904;29-04-2024;00:40:06;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853905;29-04-2024;00:40:06;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853906;29-04-2024;00:40:07;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853907;29-04-2024;00:40:07;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853908;29-04-2024;00:40:07;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853909;29-04-2024;00:40:07;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853910;29-04-2024;00:40:07;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853911;29-04-2024;00:40:07;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853912;29-04-2024;00:40:07;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853913;29-04-2024;00:40:07;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853914;29-04-2024;00:40:07;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853915;29-04-2024;00:40:09;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853916;29-04-2024;00:40:09;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853917;29-04-2024;00:40:09;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853918;29-04-2024;00:40:09;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853919;29-04-2024;00:40:09;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853920;29-04-2024;00:40:09;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853921;29-04-2024;00:40:10;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853922;29-04-2024;00:40:10;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853923;29-04-2024;00:40:10;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853924;29-04-2024;00:40:10;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853925;29-04-2024;00:40:11;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853926;29-04-2024;00:40:11;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853927;29-04-2024;00:40:11;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
4853928;29-04-2024;00:41:29;10;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853929;29-04-2024;00:41:29;10;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853930;29-04-2024;00:41:29;5;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853931;29-04-2024;00:41:29;5;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853932;29-04-2024;00:41:31;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853933;29-04-2024;00:41:31;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853934;29-04-2024;00:41:31;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853935;29-04-2024;00:41:31;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853936;29-04-2024;00:41:31;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853937;29-04-2024;00:41:31;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853938;29-04-2024;00:41:31;8;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853939;29-04-2024;00:41:31;8;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
4853940;29-04-2024;00:42:25;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4853941;29-04-2024;00:42:25;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4853942;29-04-2024;00:42:25;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
