MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/16/2024 12:42:56,1.16.3,FR5,0,4.19,1,5,Pellet,Left,670,146,134,0,7.79,140,nan
5/16/2024 12:43:02,1.16.3,FR5,0,4.19,nan,5,Right,Left,670,147,134,0,nan,nan,0.00
5/16/2024 12:43:04,1.16.3,FR5,0,4.19,nan,5,Left,Left,671,147,134,0,nan,nan,0.12
5/16/2024 12:43:15,1.16.3,FR5,0,4.18,nan,5,Left,Left,672,147,134,0,nan,nan,0.08
5/16/2024 12:43:18,1.16.3,FR5,0,4.18,nan,5,Left,Left,673,147,134,0,nan,nan,0.08
5/16/2024 12:43:19,1.16.3,FR5,0,4.18,nan,5,Left,Left,674,147,134,0,nan,nan,0.03
5/16/2024 12:43:22,1.16.3,FR5,0,4.18,nan,5,Left,Left,675,147,134,0,nan,nan,0.07
5/16/2024 12:43:22,1.16.3,FR5,0,4.18,1,5,Pellet,Left,675,147,135,0,0.06,26,nan
5/16/2024 12:43:26,1.16.3,FR5,0,4.18,nan,5,Left,Left,676,147,135,0,nan,nan,0.13
5/16/2024 12:43:28,1.16.3,FR5,0,4.18,nan,5,Left,Left,677,147,135,0,nan,nan,0.13
5/16/2024 12:43:32,1.16.3,FR5,0,4.18,nan,5,Left,Left,678,147,135,0,nan,nan,0.21
5/16/2024 12:43:35,1.16.3,FR5,0,4.19,nan,5,Left,Left,679,147,135,0,nan,nan,0.23
5/16/2024 12:43:39,1.16.3,FR5,0,4.18,nan,5,Left,Left,680,147,135,0,nan,nan,0.09
5/16/2024 12:43:40,1.16.3,FR5,0,4.18,1,5,Pellet,Left,680,147,136,0,0.44,18,nan
5/16/2024 12:43:45,1.16.3,FR5,0,4.18,nan,5,Right,Left,680,148,136,0,nan,nan,0.16
5/16/2024 12:43:47,1.16.3,FR5,0,4.18,nan,5,Left,Left,681,148,136,0,nan,nan,0.03
5/16/2024 12:43:53,1.16.3,FR5,0,4.18,nan,5,Left,Left,682,148,136,0,nan,nan,0.36
5/16/2024 12:43:53,1.16.3,FR5,0,4.18,nan,5,Right,Left,682,149,136,0,nan,nan,0.00
5/16/2024 12:43:57,1.16.3,FR5,0,4.18,nan,5,Right,Left,682,150,136,0,nan,nan,0.36
5/16/2024 12:44:01,1.16.3,FR5,0,4.18,nan,5,Left,Left,683,150,136,0,nan,nan,0.12
5/16/2024 12:44:03,1.16.3,FR5,0,4.18,nan,5,Left,Left,684,150,136,0,nan,nan,0.06
5/16/2024 12:44:04,1.16.3,FR5,0,4.18,nan,5,Left,Left,685,150,136,0,nan,nan,0.32
5/16/2024 12:44:06,1.16.3,FR5,0,4.19,1,5,Pellet,Left,685,150,137,0,1.64,26,nan
5/16/2024 12:44:15,1.16.3,FR5,0,4.18,nan,5,Left,Left,686,150,137,0,nan,nan,0.06
5/16/2024 12:45:16,1.16.3,FR5,0,4.18,nan,5,Right,Left,686,151,137,0,nan,nan,0.21
5/16/2024 12:45:19,1.16.3,FR5,0,4.19,nan,5,Left,Left,687,151,137,0,nan,nan,0.02
5/16/2024 12:45:21,1.16.3,FR5,0,4.19,nan,5,Left,Left,688,151,137,0,nan,nan,0.14
5/16/2024 12:45:23,1.16.3,FR5,0,4.19,nan,5,Right,Left,688,152,137,0,nan,nan,0.27
5/16/2024 12:45:28,1.16.3,FR5,0,4.18,nan,5,Left,Left,689,152,137,0,nan,nan,0.25
5/16/2024 12:45:38,1.16.3,FR5,0,4.18,nan,5,Left,Left,690,152,137,0,nan,nan,0.17
5/16/2024 12:45:39,1.16.3,FR5,0,4.18,1,5,Pellet,Left,690,152,138,0,0.25,93,nan
5/16/2024 12:45:57,1.16.3,FR5,0,4.18,nan,5,Left,Left,691,152,138,0,nan,nan,0.04
