Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1523261;21-03-2024;22:44:57;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523262;21-03-2024;22:44:57;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523263;21-03-2024;22:44:57;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523264;21-03-2024;22:44:57;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523265;21-03-2024;22:44:57;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523266;21-03-2024;22:44:58;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523267;21-03-2024;22:45:11;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1523268;21-03-2024;22:45:21;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1523269;21-03-2024;22:45:22;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1523270;21-03-2024;22:45:22;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1523271;21-03-2024;22:45:28;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1523272;21-03-2024;22:46:20;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523273;21-03-2024;22:46:20;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523274;21-03-2024;22:46:47;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1523275;21-03-2024;22:46:51;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1523276;21-03-2024;22:48:02;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523277;21-03-2024;22:48:30;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523278;21-03-2024;22:48:31;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523279;21-03-2024;22:48:40;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1523280;21-03-2024;22:48:44;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1523281;21-03-2024;22:48:44;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1523282;21-03-2024;22:48:52;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1523283;21-03-2024;22:48:52;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1523284;21-03-2024;22:48:52;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1523285;21-03-2024;22:49:40;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523286;21-03-2024;22:49:40;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1523287;21-03-2024;22:50:29;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523288;21-03-2024;22:50:29;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523289;21-03-2024;22:50:29;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523290;21-03-2024;22:50:30;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523291;21-03-2024;22:50:30;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523292;21-03-2024;22:50:30;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523293;21-03-2024;22:50:30;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523294;21-03-2024;22:50:30;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523295;21-03-2024;22:50:30;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523296;21-03-2024;22:50:31;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523297;21-03-2024;22:50:31;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523298;21-03-2024;22:50:50;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523299;21-03-2024;22:50:50;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523300;21-03-2024;22:50:50;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523301;21-03-2024;22:50:50;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523302;21-03-2024;22:50:56;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523303;21-03-2024;22:50:56;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523304;21-03-2024;22:50:56;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523305;21-03-2024;22:50:56;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523306;21-03-2024;22:50:56;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523307;21-03-2024;22:50:56;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523308;21-03-2024;22:51:05;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523309;21-03-2024;22:51:38;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523310;21-03-2024;22:51:38;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523311;21-03-2024;22:51:59;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523312;21-03-2024;22:51:59;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523313;21-03-2024;22:51:59;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523314;21-03-2024;22:51:59;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523315;21-03-2024;22:51:59;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523316;21-03-2024;22:51:59;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523317;21-03-2024;22:51:59;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523318;21-03-2024;22:52:00;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523319;21-03-2024;22:52:00;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523320;21-03-2024;22:52:00;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523321;21-03-2024;22:52:00;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523322;21-03-2024;22:52:00;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523323;21-03-2024;22:52:00;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523324;21-03-2024;22:52:01;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523325;21-03-2024;22:52:01;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523326;21-03-2024;22:52:01;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523327;21-03-2024;22:52:01;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523328;21-03-2024;22:52:01;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523329;21-03-2024;22:52:01;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523330;21-03-2024;22:52:11;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523331;21-03-2024;22:52:11;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523332;21-03-2024;22:52:11;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523333;21-03-2024;22:52:11;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523334;21-03-2024;22:52:11;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523335;21-03-2024;22:52:11;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523336;21-03-2024;22:52:11;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523337;21-03-2024;22:52:11;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523338;21-03-2024;22:52:28;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523339;21-03-2024;22:52:28;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523340;21-03-2024;22:53:10;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523341;21-03-2024;22:53:10;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523342;21-03-2024;22:53:10;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523343;21-03-2024;22:53:10;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523344;21-03-2024;22:53:10;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523345;21-03-2024;22:53:10;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523346;21-03-2024;22:53:10;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523347;21-03-2024;22:53:11;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523348;21-03-2024;22:53:11;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523349;21-03-2024;22:53:11;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523350;21-03-2024;22:53:11;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523351;21-03-2024;22:53:11;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523352;21-03-2024;22:53:11;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523353;21-03-2024;22:53:11;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523354;21-03-2024;22:53:12;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523355;21-03-2024;22:53:38;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523356;21-03-2024;22:53:38;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523357;21-03-2024;22:53:38;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523358;21-03-2024;22:54:04;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523359;21-03-2024;22:54:47;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523360;21-03-2024;22:54:47;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523361;21-03-2024;22:55:04;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523362;21-03-2024;22:55:04;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523363;21-03-2024;22:55:28;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1523364;21-03-2024;22:55:29;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1523365;21-03-2024;22:55:29;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1523366;21-03-2024;22:55:29;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1523367;21-03-2024;22:55:29;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1523368;21-03-2024;22:55:33;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523369;21-03-2024;22:55:33;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523370;21-03-2024;22:55:33;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523371;21-03-2024;22:55:33;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523372;21-03-2024;22:55:33;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523373;21-03-2024;22:55:33;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523374;21-03-2024;22:55:34;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523375;21-03-2024;22:55:34;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523376;21-03-2024;22:55:38;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523377;21-03-2024;22:55:38;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523378;21-03-2024;22:55:38;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523379;21-03-2024;22:55:38;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523380;21-03-2024;22:55:38;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523381;21-03-2024;22:55:38;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523382;21-03-2024;22:55:38;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523383;21-03-2024;22:55:38;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523384;21-03-2024;22:55:39;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523385;21-03-2024;22:55:39;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523386;21-03-2024;22:55:39;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523387;21-03-2024;22:55:39;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523388;21-03-2024;22:55:39;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523389;21-03-2024;22:55:39;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523390;21-03-2024;22:55:39;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523391;21-03-2024;22:55:55;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523392;21-03-2024;22:55:55;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523393;21-03-2024;22:55:56;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523394;21-03-2024;22:55:56;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523395;21-03-2024;22:55:56;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523396;21-03-2024;22:55:56;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523397;21-03-2024;22:55:56;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523398;21-03-2024;22:56:09;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523399;21-03-2024;22:56:09;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523400;21-03-2024;22:56:10;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523401;21-03-2024;22:56:18;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1523402;21-03-2024;22:56:18;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523403;21-03-2024;22:56:27;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1523404;21-03-2024;22:56:27;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1523405;21-03-2024;22:56:28;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1523406;21-03-2024;22:56:28;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1523407;21-03-2024;22:56:28;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1523408;21-03-2024;22:56:28;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1523409;21-03-2024;22:56:28;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1523410;21-03-2024;22:56:29;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1523411;21-03-2024;22:56:30;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1523412;21-03-2024;22:56:30;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1523413;21-03-2024;22:56:31;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1523414;21-03-2024;22:56:34;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1523415;21-03-2024;22:56:37;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1523416;21-03-2024;22:56:41;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1523417;21-03-2024;22:56:41;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1523418;21-03-2024;22:56:41;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1523419;21-03-2024;22:56:42;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523420;21-03-2024;22:56:42;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523421;21-03-2024;22:56:42;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523422;21-03-2024;22:57:00;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1523423;21-03-2024;22:57:00;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1523424;21-03-2024;22:57:00;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523425;21-03-2024;22:57:00;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523426;21-03-2024;22:57:02;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1523427;21-03-2024;22:57:02;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1523428;21-03-2024;22:57:09;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1523429;21-03-2024;22:57:09;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1523430;21-03-2024;22:57:09;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1523431;21-03-2024;22:57:11;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1523432;21-03-2024;22:57:18;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1523433;21-03-2024;22:58:29;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1523434;21-03-2024;22:58:29;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1523435;21-03-2024;22:58:42;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523436;21-03-2024;22:58:47;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523437;21-03-2024;22:59:55;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523438;21-03-2024;22:59:55;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1523439;21-03-2024;23:00:25;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523440;21-03-2024;23:00:32;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1523441;21-03-2024;23:00:32;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1523442;21-03-2024;23:00:32;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1523443;21-03-2024;23:00:32;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1523444;21-03-2024;23:00:35;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523445;21-03-2024;23:00:35;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523446;21-03-2024;23:00:35;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523447;21-03-2024;23:00:36;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523448;21-03-2024;23:00:36;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523449;21-03-2024;23:00:36;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523450;21-03-2024;23:00:37;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523451;21-03-2024;23:00:40;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1523452;21-03-2024;23:00:40;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1523453;21-03-2024;23:01:05;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523454;21-03-2024;23:01:24;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1523455;21-03-2024;23:01:26;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523456;21-03-2024;23:01:26;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523457;21-03-2024;23:01:27;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523458;21-03-2024;23:01:31;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523459;21-03-2024;23:01:40;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523460;21-03-2024;23:01:57;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1523461;21-03-2024;23:01:57;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1523462;21-03-2024;23:02:09;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1523463;21-03-2024;23:02:09;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1523464;21-03-2024;23:02:09;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1523465;21-03-2024;23:02:11;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1523466;21-03-2024;23:02:15;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523467;21-03-2024;23:02:15;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523468;21-03-2024;23:02:15;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523469;21-03-2024;23:02:49;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1523470;21-03-2024;23:02:50;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523471;21-03-2024;23:02:50;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523472;21-03-2024;23:02:50;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523473;21-03-2024;23:02:50;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523474;21-03-2024;23:02:58;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523475;21-03-2024;23:02:58;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523476;21-03-2024;23:02:58;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523477;21-03-2024;23:03:19;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523478;21-03-2024;23:03:19;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523479;21-03-2024;23:03:19;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523480;21-03-2024;23:03:52;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523481;21-03-2024;23:04:04;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1523482;21-03-2024;23:04:04;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1523483;21-03-2024;23:04:04;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1523484;21-03-2024;23:04:04;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1523485;21-03-2024;23:05:03;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1523486;21-03-2024;23:05:23;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523487;21-03-2024;23:05:23;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523488;21-03-2024;23:05:23;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523489;21-03-2024;23:05:23;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523490;21-03-2024;23:05:30;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1523491;21-03-2024;23:05:31;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1523492;21-03-2024;23:05:31;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1523493;21-03-2024;23:05:39;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1523494;21-03-2024;23:05:48;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523495;21-03-2024;23:05:51;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1523496;21-03-2024;23:05:52;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1523497;21-03-2024;23:05:55;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1523498;21-03-2024;23:05:55;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1523499;21-03-2024;23:05:55;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1523500;21-03-2024;23:05:55;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1523501;21-03-2024;23:05:56;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1523502;21-03-2024;23:05:56;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1523503;21-03-2024;23:05:56;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1523504;21-03-2024;23:05:56;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1523505;21-03-2024;23:05:56;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1523506;21-03-2024;23:06:15;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1523507;21-03-2024;23:06:19;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1523508;21-03-2024;23:06:20;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1523509;21-03-2024;23:06:20;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1523510;21-03-2024;23:06:20;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1523511;21-03-2024;23:06:21;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1523512;21-03-2024;23:06:21;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1523513;21-03-2024;23:06:36;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1523514;21-03-2024;23:06:40;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1523515;21-03-2024;23:06:52;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1523516;21-03-2024;23:07:19;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1523517;21-03-2024;23:07:19;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1523518;21-03-2024;23:07:22;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1523519;21-03-2024;23:07:22;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1523520;21-03-2024;23:08:00;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1523521;21-03-2024;23:08:01;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1523522;21-03-2024;23:08:01;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1523523;21-03-2024;23:08:01;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1523524;21-03-2024;23:08:07;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1523525;21-03-2024;23:08:20;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1523526;21-03-2024;23:08:20;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1523527;21-03-2024;23:08:20;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1523528;21-03-2024;23:08:21;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1523529;21-03-2024;23:08:21;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1523530;21-03-2024;23:08:22;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
