Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1485114;20-03-2024;02:44:51;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1485115;20-03-2024;02:44:51;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1485116;20-03-2024;02:44:51;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1485117;20-03-2024;02:44:51;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1485118;20-03-2024;02:44:52;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1485119;20-03-2024;02:44:52;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1485120;20-03-2024;02:44:52;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1485121;20-03-2024;03:15:44;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1485122;20-03-2024;03:15:44;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1485123;20-03-2024;03:16:24;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1485124;20-03-2024;03:16:24;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1485125;20-03-2024;03:18:17;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1485126;20-03-2024;03:18:17;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1485127;20-03-2024;03:18:22;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1485128;20-03-2024;03:18:22;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1485129;20-03-2024;03:20:36;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1485130;20-03-2024;03:20:36;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1485131;20-03-2024;03:20:43;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1485132;20-03-2024;03:20:43;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1485133;20-03-2024;03:20:43;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1485134;20-03-2024;03:27:56;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1485135;20-03-2024;03:27:56;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1485136;20-03-2024;03:27:56;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1485137;20-03-2024;03:27:56;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1485138;20-03-2024;03:28:03;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1485139;20-03-2024;03:28:26;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1485140;20-03-2024;03:28:26;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1485141;20-03-2024;03:28:33;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1485142;20-03-2024;03:29:16;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1485143;20-03-2024;03:29:16;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1485144;20-03-2024;03:29:18;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1485145;20-03-2024;03:29:43;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1485146;20-03-2024;03:29:57;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1485147;20-03-2024;03:29:57;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1485148;20-03-2024;03:30:47;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485149;20-03-2024;03:30:47;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485150;20-03-2024;03:30:49;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485151;20-03-2024;03:30:49;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485152;20-03-2024;03:32:05;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1485153;20-03-2024;03:32:05;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1485154;20-03-2024;03:32:09;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1485155;20-03-2024;03:32:09;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1485156;20-03-2024;03:34:51;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1485157;20-03-2024;03:34:51;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1485158;20-03-2024;03:37:19;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1485159;20-03-2024;03:38:39;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1485160;20-03-2024;03:38:39;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1485161;20-03-2024;03:38:42;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1485162;20-03-2024;03:38:42;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1485163;20-03-2024;03:41:22;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1485164;20-03-2024;03:41:24;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1485165;20-03-2024;03:42:05;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1485166;20-03-2024;03:42:05;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1485167;20-03-2024;03:42:40;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1485168;20-03-2024;03:42:40;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1485169;20-03-2024;03:44:02;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1485170;20-03-2024;03:44:02;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1485171;20-03-2024;03:44:14;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1485172;20-03-2024;03:44:19;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1485173;20-03-2024;03:45:02;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1485174;20-03-2024;03:45:02;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1485175;20-03-2024;03:46:10;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1485176;20-03-2024;03:46:10;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1485177;20-03-2024;03:46:14;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1485178;20-03-2024;03:46:27;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1485179;20-03-2024;03:47:52;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1485180;20-03-2024;03:47:52;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1485181;20-03-2024;03:47:55;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1485182;20-03-2024;03:47:55;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1485183;20-03-2024;03:48:45;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1485184;20-03-2024;03:51:02;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1485185;20-03-2024;03:51:02;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1485186;20-03-2024;03:51:41;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1485187;20-03-2024;03:51:57;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1485188;20-03-2024;03:52:01;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1485189;20-03-2024;03:52:07;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1485190;20-03-2024;03:52:23;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1485191;20-03-2024;03:52:29;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1485192;20-03-2024;03:52:30;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1485193;20-03-2024;03:52:30;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1485194;20-03-2024;03:55:13;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1485195;20-03-2024;03:55:13;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1485196;20-03-2024;04:00:12;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1485197;20-03-2024;04:00:12;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1485198;20-03-2024;04:02:54;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1485199;20-03-2024;04:02:54;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1485200;20-03-2024;04:02:55;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1485201;20-03-2024;04:02:55;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1485202;20-03-2024;04:02:55;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1485203;20-03-2024;04:02:55;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1485204;20-03-2024;04:02:55;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1485205;20-03-2024;04:02:57;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1485206;20-03-2024;04:02:57;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1485207;20-03-2024;04:02:57;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1485208;20-03-2024;04:02:57;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1485209;20-03-2024;04:03:10;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1485210;20-03-2024;04:03:12;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1485211;20-03-2024;04:03:36;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1485212;20-03-2024;04:03:42;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1485213;20-03-2024;04:03:52;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1485214;20-03-2024;04:03:55;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1485215;20-03-2024;04:03:55;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1485216;20-03-2024;04:04:10;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1485217;20-03-2024;04:04:10;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1485218;20-03-2024;04:05:07;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1485219;20-03-2024;04:06:18;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1485220;20-03-2024;04:06:21;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1485221;20-03-2024;04:06:21;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1485222;20-03-2024;04:06:22;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1485223;20-03-2024;04:08:00;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1485224;20-03-2024;04:08:01;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1485225;20-03-2024;04:21:35;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1485226;20-03-2024;04:21:35;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1485227;20-03-2024;04:31:17;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1485228;20-03-2024;04:31:17;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1485229;20-03-2024;04:31:17;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1485230;20-03-2024;04:31:17;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1485231;20-03-2024;04:31:54;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1485232;20-03-2024;04:31:55;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1485233;20-03-2024;04:32:04;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1485234;20-03-2024;04:32:04;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1485235;20-03-2024;04:32:18;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1485236;20-03-2024;04:32:19;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1485237;20-03-2024;04:32:19;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1485238;20-03-2024;04:32:19;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1485239;20-03-2024;04:33:01;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1485240;20-03-2024;04:33:04;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1485241;20-03-2024;04:35:05;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1485242;20-03-2024;04:35:05;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1485243;20-03-2024;04:35:05;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1485244;20-03-2024;04:35:05;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1485245;20-03-2024;04:35:05;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1485246;20-03-2024;04:36:41;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1485247;20-03-2024;04:38:00;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1485248;20-03-2024;04:38:07;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1485249;20-03-2024;04:38:07;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1485250;20-03-2024;04:38:07;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1485251;20-03-2024;04:38:47;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1485252;20-03-2024;04:38:47;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1485253;20-03-2024;04:38:51;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1485254;20-03-2024;04:38:51;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1485255;20-03-2024;04:38:54;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1485256;20-03-2024;04:39:37;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1485257;20-03-2024;04:40:18;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485258;20-03-2024;04:40:18;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485259;20-03-2024;04:40:20;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485260;20-03-2024;04:40:20;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485261;20-03-2024;04:40:59;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1485262;20-03-2024;04:41:16;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1485263;20-03-2024;04:41:55;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1485264;20-03-2024;04:41:57;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1485265;20-03-2024;04:46:28;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1485266;20-03-2024;04:46:29;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1485267;20-03-2024;04:46:29;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1485268;20-03-2024;04:46:31;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1485269;20-03-2024;04:46:31;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1485270;20-03-2024;04:46:31;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1485271;20-03-2024;04:48:27;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1485272;20-03-2024;04:48:28;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1485273;20-03-2024;04:48:51;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1485274;20-03-2024;04:50:37;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1485275;20-03-2024;04:50:37;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1485276;20-03-2024;04:50:56;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1485277;20-03-2024;04:50:56;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1485278;20-03-2024;04:51:05;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1485279;20-03-2024;04:51:18;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1485280;20-03-2024;04:51:37;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1485281;20-03-2024;04:52:17;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1485282;20-03-2024;04:52:22;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1485283;20-03-2024;04:52:23;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1485284;20-03-2024;04:52:23;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1485285;20-03-2024;04:52:24;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1485286;20-03-2024;04:53:27;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485287;20-03-2024;04:53:27;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485288;20-03-2024;04:53:38;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485289;20-03-2024;04:53:44;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485290;20-03-2024;04:56:42;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1485291;20-03-2024;04:56:48;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1485292;20-03-2024;04:56:49;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1485293;20-03-2024;04:58:49;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485294;20-03-2024;04:58:49;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485295;20-03-2024;04:58:49;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485296;20-03-2024;04:59:04;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485297;20-03-2024;04:59:10;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485298;20-03-2024;05:00:22;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485299;20-03-2024;05:00:22;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485300;20-03-2024;05:02:46;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485301;20-03-2024;05:02:46;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485302;20-03-2024;05:02:48;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485303;20-03-2024;05:05:10;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485304;20-03-2024;05:05:50;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485305;20-03-2024;05:05:50;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485306;20-03-2024;05:06:24;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485307;20-03-2024;05:06:26;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485308;20-03-2024;05:06:26;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485309;20-03-2024;05:09:48;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485310;20-03-2024;05:09:48;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485311;20-03-2024;05:09:56;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485312;20-03-2024;05:10:14;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485313;20-03-2024;05:10:16;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485314;20-03-2024;05:10:43;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485315;20-03-2024;05:10:44;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485316;20-03-2024;05:10:54;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485317;20-03-2024;05:10:55;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485318;20-03-2024;05:11:13;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485319;20-03-2024;05:11:13;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485320;20-03-2024;05:11:14;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485321;20-03-2024;05:16:38;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1485322;20-03-2024;05:16:39;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1485323;20-03-2024;05:17:31;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1485324;20-03-2024;05:17:32;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1485325;20-03-2024;05:17:54;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485326;20-03-2024;05:18:19;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1485327;20-03-2024;05:18:43;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485328;20-03-2024;05:18:43;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485329;20-03-2024;05:20:23;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1485330;20-03-2024;05:20:23;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1485331;20-03-2024;05:23:26;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485332;20-03-2024;05:23:40;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485333;20-03-2024;05:23:42;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485334;20-03-2024;05:23:42;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485335;20-03-2024;05:23:42;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485336;20-03-2024;05:23:42;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485337;20-03-2024;05:23:43;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485338;20-03-2024;05:23:43;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485339;20-03-2024;05:23:43;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485340;20-03-2024;05:23:43;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485341;20-03-2024;05:23:55;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485342;20-03-2024;05:23:55;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485343;20-03-2024;05:23:56;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485344;20-03-2024;05:23:56;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485345;20-03-2024;05:23:56;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485346;20-03-2024;05:23:56;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485347;20-03-2024;05:23:56;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485348;20-03-2024;05:23:56;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485349;20-03-2024;05:23:57;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485350;20-03-2024;05:23:57;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485351;20-03-2024;05:23:57;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485352;20-03-2024;05:23:57;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485353;20-03-2024;05:23:57;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485354;20-03-2024;05:23:58;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485355;20-03-2024;05:23:58;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485356;20-03-2024;05:23:58;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485357;20-03-2024;05:23:58;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485358;20-03-2024;05:23:58;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485359;20-03-2024;05:23:58;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485360;20-03-2024;05:23:58;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485361;20-03-2024;05:23:58;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485362;20-03-2024;05:23:59;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485363;20-03-2024;05:23:59;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485364;20-03-2024;05:23:59;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485365;20-03-2024;05:23:59;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485366;20-03-2024;05:23:59;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485367;20-03-2024;05:23:59;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485368;20-03-2024;05:24:00;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485369;20-03-2024;05:24:00;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1485370;20-03-2024;05:24:00;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485371;20-03-2024;05:24:00;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485372;20-03-2024;05:24:00;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485373;20-03-2024;05:24:00;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485374;20-03-2024;05:24:01;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485375;20-03-2024;05:24:01;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485376;20-03-2024;05:24:01;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485377;20-03-2024;05:24:01;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485378;20-03-2024;05:24:01;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485379;20-03-2024;05:24:01;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485380;20-03-2024;05:24:01;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485381;20-03-2024;05:24:02;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485382;20-03-2024;05:24:02;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485383;20-03-2024;05:24:02;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1485384;20-03-2024;05:24:02;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
