Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1424644;16-03-2024;18:18:20;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424645;16-03-2024;18:18:20;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424646;16-03-2024;18:18:24;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1424647;16-03-2024;18:18:24;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1424648;16-03-2024;18:18:25;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424649;16-03-2024;18:18:27;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1424650;16-03-2024;18:18:37;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1424651;16-03-2024;18:18:37;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1424652;16-03-2024;18:18:37;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1424653;16-03-2024;18:18:51;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1424654;16-03-2024;18:19:13;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1424655;16-03-2024;18:19:13;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1424656;16-03-2024;18:19:26;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1424657;16-03-2024;18:19:29;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1424658;16-03-2024;18:19:36;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1424659;16-03-2024;18:19:37;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424660;16-03-2024;18:19:38;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1424661;16-03-2024;18:19:38;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1424662;16-03-2024;18:19:43;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424663;16-03-2024;18:19:50;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1424664;16-03-2024;18:19:56;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424665;16-03-2024;18:19:58;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424666;16-03-2024;18:20:07;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424667;16-03-2024;18:20:14;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424668;16-03-2024;18:20:25;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424669;16-03-2024;18:20:34;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424670;16-03-2024;18:20:45;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1424671;16-03-2024;18:20:52;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1424672;16-03-2024;18:20:52;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1424673;16-03-2024;18:20:55;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424674;16-03-2024;18:20:59;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424675;16-03-2024;18:21:01;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424676;16-03-2024;18:21:03;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424677;16-03-2024;18:21:06;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1424678;16-03-2024;18:21:07;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1424679;16-03-2024;18:21:07;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1424680;16-03-2024;18:21:07;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1424681;16-03-2024;18:21:07;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1424682;16-03-2024;18:21:07;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1424683;16-03-2024;18:21:07;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1424684;16-03-2024;18:21:10;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1424685;16-03-2024;18:21:10;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1424686;16-03-2024;18:21:15;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1424687;16-03-2024;18:21:17;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1424688;16-03-2024;18:21:17;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1424689;16-03-2024;18:21:25;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424690;16-03-2024;18:21:26;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1424691;16-03-2024;18:21:30;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424692;16-03-2024;18:21:30;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424693;16-03-2024;18:21:52;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424694;16-03-2024;18:21:55;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1424695;16-03-2024;18:21:55;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1424696;16-03-2024;18:21:55;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1424697;16-03-2024;18:21:56;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1424698;16-03-2024;18:22:13;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424699;16-03-2024;18:22:24;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424700;16-03-2024;18:22:24;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424701;16-03-2024;18:22:25;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424702;16-03-2024;18:22:25;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424703;16-03-2024;18:22:34;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1424704;16-03-2024;18:22:34;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1424705;16-03-2024;18:22:38;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424706;16-03-2024;18:22:38;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424707;16-03-2024;18:22:43;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424708;16-03-2024;18:22:43;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424709;16-03-2024;18:22:43;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424710;16-03-2024;18:22:46;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1424711;16-03-2024;18:22:48;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424712;16-03-2024;18:22:48;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424713;16-03-2024;18:22:48;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424714;16-03-2024;18:22:59;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1424715;16-03-2024;18:23:04;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424716;16-03-2024;18:23:04;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1424717;16-03-2024;18:23:04;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1424718;16-03-2024;18:23:05;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1424719;16-03-2024;18:23:05;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1424720;16-03-2024;18:23:11;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424721;16-03-2024;18:23:11;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424722;16-03-2024;18:23:17;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1424723;16-03-2024;18:23:21;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1424724;16-03-2024;18:23:21;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1424725;16-03-2024;18:23:23;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424726;16-03-2024;18:23:29;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424727;16-03-2024;18:23:30;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424728;16-03-2024;18:23:31;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1424729;16-03-2024;18:23:44;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1424730;16-03-2024;18:23:44;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1424731;16-03-2024;18:23:45;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1424732;16-03-2024;18:23:45;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1424733;16-03-2024;18:23:45;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1424734;16-03-2024;18:23:50;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1424735;16-03-2024;18:23:56;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424736;16-03-2024;18:23:56;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424737;16-03-2024;18:24:12;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424738;16-03-2024;18:24:12;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424739;16-03-2024;18:24:12;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424740;16-03-2024;18:24:12;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424741;16-03-2024;18:24:12;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424742;16-03-2024;18:24:13;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424743;16-03-2024;18:24:13;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424744;16-03-2024;18:24:13;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424745;16-03-2024;18:24:13;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424746;16-03-2024;18:24:13;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424747;16-03-2024;18:24:14;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424748;16-03-2024;18:24:14;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424749;16-03-2024;18:24:14;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424750;16-03-2024;18:24:14;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424751;16-03-2024;18:24:14;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424752;16-03-2024;18:24:15;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424753;16-03-2024;18:24:15;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424754;16-03-2024;18:24:15;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424755;16-03-2024;18:24:19;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1424756;16-03-2024;18:24:20;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1424757;16-03-2024;18:24:34;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424758;16-03-2024;18:24:34;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424759;16-03-2024;18:24:41;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424760;16-03-2024;18:24:44;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424761;16-03-2024;18:24:57;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424762;16-03-2024;18:24:58;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424763;16-03-2024;18:24:58;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424764;16-03-2024;18:24:58;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424765;16-03-2024;18:25:01;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1424766;16-03-2024;18:25:14;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424767;16-03-2024;18:25:20;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1424768;16-03-2024;18:25:20;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1424769;16-03-2024;18:25:23;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424770;16-03-2024;18:25:23;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424771;16-03-2024;18:25:24;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424772;16-03-2024;18:25:24;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424773;16-03-2024;18:25:24;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424774;16-03-2024;18:25:24;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424775;16-03-2024;18:25:24;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424776;16-03-2024;18:25:25;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424777;16-03-2024;18:25:27;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424778;16-03-2024;18:25:27;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424779;16-03-2024;18:25:31;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424780;16-03-2024;18:25:32;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424781;16-03-2024;18:25:32;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424782;16-03-2024;18:25:32;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424783;16-03-2024;18:25:33;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1424784;16-03-2024;18:25:33;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1424785;16-03-2024;18:25:33;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1424786;16-03-2024;18:25:33;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1424787;16-03-2024;18:25:49;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424788;16-03-2024;18:25:49;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424789;16-03-2024;18:25:54;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424790;16-03-2024;18:25:54;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424791;16-03-2024;18:25:54;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424792;16-03-2024;18:25:55;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424793;16-03-2024;18:25:55;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424794;16-03-2024;18:25:55;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424795;16-03-2024;18:25:55;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424796;16-03-2024;18:25:59;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1424797;16-03-2024;18:25:59;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1424798;16-03-2024;18:26:05;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1424799;16-03-2024;18:26:26;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1424800;16-03-2024;18:26:26;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1424801;16-03-2024;18:26:31;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1424802;16-03-2024;18:26:34;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424803;16-03-2024;18:26:34;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424804;16-03-2024;18:26:34;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424805;16-03-2024;18:26:34;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1424806;16-03-2024;18:26:34;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1424807;16-03-2024;18:26:34;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1424808;16-03-2024;18:26:35;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424809;16-03-2024;18:26:57;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1424810;16-03-2024;18:26:57;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1424811;16-03-2024;18:27:10;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1424812;16-03-2024;18:27:10;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1424813;16-03-2024;18:27:11;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424814;16-03-2024;18:27:12;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424815;16-03-2024;18:27:12;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424816;16-03-2024;18:27:19;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424817;16-03-2024;18:27:20;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1424818;16-03-2024;18:27:20;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1424819;16-03-2024;18:27:25;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424820;16-03-2024;18:27:31;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1424821;16-03-2024;18:27:31;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424822;16-03-2024;18:27:32;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424823;16-03-2024;18:27:40;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1424824;16-03-2024;18:27:40;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1424825;16-03-2024;18:27:42;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424826;16-03-2024;18:27:43;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424827;16-03-2024;18:27:43;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424828;16-03-2024;18:27:51;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424829;16-03-2024;18:27:51;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424830;16-03-2024;18:27:53;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424831;16-03-2024;18:27:53;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424832;16-03-2024;18:27:53;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424833;16-03-2024;18:27:55;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1424834;16-03-2024;18:27:55;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1424835;16-03-2024;18:27:57;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1424836;16-03-2024;18:27:57;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1424837;16-03-2024;18:28:01;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1424838;16-03-2024;18:28:13;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1424839;16-03-2024;18:28:14;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424840;16-03-2024;18:28:21;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1424841;16-03-2024;18:28:23;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1424842;16-03-2024;18:28:28;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1424843;16-03-2024;18:28:28;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1424844;16-03-2024;18:28:30;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1424845;16-03-2024;18:28:32;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1424846;16-03-2024;18:28:33;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1424847;16-03-2024;18:28:34;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1424848;16-03-2024;18:28:42;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1424849;16-03-2024;18:28:43;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1424850;16-03-2024;18:28:43;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1424851;16-03-2024;18:28:46;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1424852;16-03-2024;18:28:46;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1424853;16-03-2024;18:28:48;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1424854;16-03-2024;18:28:48;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1424855;16-03-2024;18:28:57;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1424856;16-03-2024;18:29:09;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424857;16-03-2024;18:29:14;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1424858;16-03-2024;18:29:14;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1424859;16-03-2024;18:29:18;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1424860;16-03-2024;18:29:20;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1424861;16-03-2024;18:29:37;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424862;16-03-2024;18:29:42;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1424863;16-03-2024;18:29:42;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1424864;16-03-2024;18:29:43;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1424865;16-03-2024;18:29:46;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424866;16-03-2024;18:29:49;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1424867;16-03-2024;18:29:51;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1424868;16-03-2024;18:30:06;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1424869;16-03-2024;18:30:06;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424870;16-03-2024;18:30:08;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424871;16-03-2024;18:30:10;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1424872;16-03-2024;18:30:10;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1424873;16-03-2024;18:30:39;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1424874;16-03-2024;18:30:50;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1424875;16-03-2024;18:30:50;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1424876;16-03-2024;18:30:54;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1424877;16-03-2024;18:31:02;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424878;16-03-2024;18:31:25;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1424879;16-03-2024;18:31:39;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1424880;16-03-2024;18:31:44;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1424881;16-03-2024;18:31:48;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1424882;16-03-2024;18:31:48;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1424883;16-03-2024;18:31:54;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1424884;16-03-2024;18:31:56;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1424885;16-03-2024;18:31:56;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1424886;16-03-2024;18:31:56;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1424887;16-03-2024;18:31:56;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1424888;16-03-2024;18:31:56;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1424889;16-03-2024;18:31:56;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1424890;16-03-2024;18:31:56;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1424891;16-03-2024;18:32:00;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1424892;16-03-2024;18:32:01;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1424893;16-03-2024;18:32:01;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1424894;16-03-2024;18:32:01;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1424895;16-03-2024;18:32:13;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424896;16-03-2024;18:32:13;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424897;16-03-2024;18:32:13;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424898;16-03-2024;18:32:13;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424899;16-03-2024;18:32:13;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424900;16-03-2024;18:32:14;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424901;16-03-2024;18:32:14;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424902;16-03-2024;18:32:14;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424903;16-03-2024;18:32:14;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424904;16-03-2024;18:32:14;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424905;16-03-2024;18:32:14;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424906;16-03-2024;18:32:14;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424907;16-03-2024;18:32:15;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424908;16-03-2024;18:32:15;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424909;16-03-2024;18:32:15;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424910;16-03-2024;18:32:15;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424911;16-03-2024;18:32:15;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424912;16-03-2024;18:32:15;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424913;16-03-2024;18:32:16;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424914;16-03-2024;18:32:16;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1424915;16-03-2024;18:32:16;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
