Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1483512;19-03-2024;22:04:13;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483513;19-03-2024;22:04:14;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483514;19-03-2024;22:04:14;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483515;19-03-2024;22:04:14;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483516;19-03-2024;22:04:14;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483517;19-03-2024;22:04:14;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483518;19-03-2024;22:04:14;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483519;19-03-2024;22:04:14;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483520;19-03-2024;22:04:15;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483521;19-03-2024;22:04:21;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1483522;19-03-2024;22:04:21;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1483523;19-03-2024;22:04:21;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1483524;19-03-2024;22:04:21;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1483525;19-03-2024;22:04:21;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1483526;19-03-2024;22:04:34;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483527;19-03-2024;22:04:34;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483528;19-03-2024;22:04:34;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483529;19-03-2024;22:04:34;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483530;19-03-2024;22:04:35;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483531;19-03-2024;22:04:35;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483532;19-03-2024;22:04:37;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483533;19-03-2024;22:04:37;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483534;19-03-2024;22:04:37;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483535;19-03-2024;22:04:37;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483536;19-03-2024;22:04:44;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483537;19-03-2024;22:04:44;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483538;19-03-2024;22:04:44;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483539;19-03-2024;22:04:44;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483540;19-03-2024;22:04:44;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483541;19-03-2024;22:04:47;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1483542;19-03-2024;22:04:47;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1483543;19-03-2024;22:04:47;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1483544;19-03-2024;22:04:48;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1483545;19-03-2024;22:04:48;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1483546;19-03-2024;22:04:48;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1483547;19-03-2024;22:04:49;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1483548;19-03-2024;22:04:50;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1483549;19-03-2024;22:04:50;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1483550;19-03-2024;22:04:50;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1483551;19-03-2024;22:04:50;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1483552;19-03-2024;22:04:50;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1483553;19-03-2024;22:04:50;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1483554;19-03-2024;22:04:51;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1483555;19-03-2024;22:04:52;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1483556;19-03-2024;22:04:52;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1483557;19-03-2024;22:05:00;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483558;19-03-2024;22:05:00;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483559;19-03-2024;22:05:01;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483560;19-03-2024;22:05:01;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483561;19-03-2024;22:05:01;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483562;19-03-2024;22:05:01;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483563;19-03-2024;22:05:01;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483564;19-03-2024;22:05:01;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483565;19-03-2024;22:05:01;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483566;19-03-2024;22:05:02;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483567;19-03-2024;22:05:02;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483568;19-03-2024;22:05:02;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483569;19-03-2024;22:05:02;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483570;19-03-2024;22:05:02;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483571;19-03-2024;22:05:02;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483572;19-03-2024;22:05:02;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483573;19-03-2024;22:05:03;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483574;19-03-2024;22:05:03;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483575;19-03-2024;22:05:03;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483576;19-03-2024;22:05:03;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483577;19-03-2024;22:05:03;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483578;19-03-2024;22:05:03;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483579;19-03-2024;22:05:03;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483580;19-03-2024;22:05:04;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483581;19-03-2024;22:05:04;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483582;19-03-2024;22:05:04;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483583;19-03-2024;22:05:04;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483584;19-03-2024;22:05:04;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483585;19-03-2024;22:05:04;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483586;19-03-2024;22:05:04;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483587;19-03-2024;22:05:04;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483588;19-03-2024;22:05:05;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483589;19-03-2024;22:05:05;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483590;19-03-2024;22:05:05;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483591;19-03-2024;22:05:05;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483592;19-03-2024;22:05:05;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483593;19-03-2024;22:05:05;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483594;19-03-2024;22:05:05;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483595;19-03-2024;22:05:06;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483596;19-03-2024;22:05:06;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483597;19-03-2024;22:05:06;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483598;19-03-2024;22:05:06;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483599;19-03-2024;22:05:06;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483600;19-03-2024;22:05:06;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483601;19-03-2024;22:05:07;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483602;19-03-2024;22:05:07;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483603;19-03-2024;22:05:07;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483604;19-03-2024;22:05:07;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483605;19-03-2024;22:05:07;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483606;19-03-2024;22:05:07;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483607;19-03-2024;22:05:07;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483608;19-03-2024;22:05:08;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483609;19-03-2024;22:05:08;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483610;19-03-2024;22:05:08;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483611;19-03-2024;22:05:08;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483612;19-03-2024;22:05:08;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483613;19-03-2024;22:05:09;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483614;19-03-2024;22:05:09;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483615;19-03-2024;22:05:09;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483616;19-03-2024;22:05:09;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483617;19-03-2024;22:05:10;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483618;19-03-2024;22:05:10;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483619;19-03-2024;22:05:10;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483620;19-03-2024;22:05:10;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1483621;19-03-2024;22:05:10;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1483622;19-03-2024;22:05:10;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1483623;19-03-2024;22:05:11;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1483624;19-03-2024;22:05:11;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1483625;19-03-2024;22:05:11;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1483626;19-03-2024;22:05:11;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1483627;19-03-2024;22:05:11;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1483628;19-03-2024;22:05:11;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1483629;19-03-2024;22:05:11;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1483630;19-03-2024;22:05:12;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483631;19-03-2024;22:05:12;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483632;19-03-2024;22:05:12;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483633;19-03-2024;22:05:13;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483634;19-03-2024;22:05:13;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483635;19-03-2024;22:05:13;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483636;19-03-2024;22:05:13;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483637;19-03-2024;22:05:13;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483638;19-03-2024;22:05:13;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483639;19-03-2024;22:05:13;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483640;19-03-2024;22:05:14;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483641;19-03-2024;22:05:14;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483642;19-03-2024;22:05:14;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1483643;19-03-2024;22:05:14;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483644;19-03-2024;22:05:14;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483645;19-03-2024;22:05:14;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483646;19-03-2024;22:05:14;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483647;19-03-2024;22:05:15;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483648;19-03-2024;22:05:20;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483649;19-03-2024;22:05:20;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483650;19-03-2024;22:05:22;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483651;19-03-2024;22:05:23;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483652;19-03-2024;22:05:23;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483653;19-03-2024;22:05:23;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483654;19-03-2024;22:05:23;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483655;19-03-2024;22:05:23;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483656;19-03-2024;22:05:23;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483657;19-03-2024;22:05:24;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483658;19-03-2024;22:05:24;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483659;19-03-2024;22:05:24;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483660;19-03-2024;22:05:24;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483661;19-03-2024;22:05:24;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483662;19-03-2024;22:05:24;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483663;19-03-2024;22:05:24;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483664;19-03-2024;22:05:49;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483665;19-03-2024;22:05:50;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483666;19-03-2024;22:05:50;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483667;19-03-2024;22:05:50;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483668;19-03-2024;22:05:50;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483669;19-03-2024;22:05:50;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483670;19-03-2024;22:05:50;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483671;19-03-2024;22:05:50;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483672;19-03-2024;22:05:51;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483673;19-03-2024;22:05:51;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483674;19-03-2024;22:05:51;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483675;19-03-2024;22:05:51;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483676;19-03-2024;22:05:51;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483677;19-03-2024;22:05:51;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483678;19-03-2024;22:05:51;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483679;19-03-2024;22:05:52;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483680;19-03-2024;22:05:52;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483681;19-03-2024;22:06:05;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1483682;19-03-2024;22:06:05;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1483683;19-03-2024;22:06:13;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1483684;19-03-2024;22:06:23;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483685;19-03-2024;22:06:23;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483686;19-03-2024;22:06:23;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483687;19-03-2024;22:06:23;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483688;19-03-2024;22:06:23;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483689;19-03-2024;22:06:23;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483690;19-03-2024;22:06:23;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483691;19-03-2024;22:06:24;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483692;19-03-2024;22:06:24;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483693;19-03-2024;22:06:24;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483694;19-03-2024;22:06:24;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483695;19-03-2024;22:06:24;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483696;19-03-2024;22:06:33;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483697;19-03-2024;22:06:34;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483698;19-03-2024;22:06:34;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483699;19-03-2024;22:06:34;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483700;19-03-2024;22:06:34;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483701;19-03-2024;22:06:34;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483702;19-03-2024;22:06:34;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483703;19-03-2024;22:06:35;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483704;19-03-2024;22:06:35;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483705;19-03-2024;22:06:35;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483706;19-03-2024;22:06:35;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483707;19-03-2024;22:06:35;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483708;19-03-2024;22:06:36;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483709;19-03-2024;22:06:36;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483710;19-03-2024;22:06:36;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483711;19-03-2024;22:06:36;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483712;19-03-2024;22:06:41;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483713;19-03-2024;22:06:41;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483714;19-03-2024;22:06:41;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483715;19-03-2024;22:06:41;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483716;19-03-2024;22:06:41;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483717;19-03-2024;22:06:41;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483718;19-03-2024;22:06:42;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1483719;19-03-2024;22:07:20;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483720;19-03-2024;22:07:20;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483721;19-03-2024;22:07:20;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1483722;19-03-2024;22:07:25;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1483723;19-03-2024;22:07:25;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1483724;19-03-2024;22:07:26;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1483725;19-03-2024;22:08:02;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1483726;19-03-2024;22:08:03;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1483727;19-03-2024;22:08:03;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1483728;19-03-2024;22:08:03;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1483729;19-03-2024;22:08:03;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1483730;19-03-2024;22:08:03;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1483731;19-03-2024;22:08:03;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1483732;19-03-2024;22:08:03;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1483733;19-03-2024;22:08:04;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1483734;19-03-2024;22:08:04;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1483735;19-03-2024;22:08:04;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1483736;19-03-2024;22:08:04;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1483737;19-03-2024;22:08:04;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1483738;19-03-2024;22:08:04;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1483739;19-03-2024;22:08:04;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1483740;19-03-2024;22:08:05;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1483741;19-03-2024;22:08:05;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1483742;19-03-2024;22:08:15;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483743;19-03-2024;22:08:15;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483744;19-03-2024;22:08:15;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483745;19-03-2024;22:08:16;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483746;19-03-2024;22:08:16;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483747;19-03-2024;22:08:16;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483748;19-03-2024;22:08:16;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483749;19-03-2024;22:08:16;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483750;19-03-2024;22:08:16;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483751;19-03-2024;22:08:16;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483752;19-03-2024;22:08:17;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483753;19-03-2024;22:08:17;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483754;19-03-2024;22:08:17;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483755;19-03-2024;22:08:17;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483756;19-03-2024;22:08:17;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483757;19-03-2024;22:08:17;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483758;19-03-2024;22:08:17;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483759;19-03-2024;22:08:18;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483760;19-03-2024;22:08:18;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483761;19-03-2024;22:08:18;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483762;19-03-2024;22:08:18;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483763;19-03-2024;22:08:18;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483764;19-03-2024;22:08:18;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483765;19-03-2024;22:08:18;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483766;19-03-2024;22:08:19;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483767;19-03-2024;22:08:19;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483768;19-03-2024;22:08:19;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483769;19-03-2024;22:08:23;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1483770;19-03-2024;22:08:29;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1483771;19-03-2024;22:08:29;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1483772;19-03-2024;22:08:38;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1483773;19-03-2024;22:08:38;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1483774;19-03-2024;22:08:44;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1483775;19-03-2024;22:08:44;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1483776;19-03-2024;22:08:45;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1483777;19-03-2024;22:08:47;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1483778;19-03-2024;22:08:47;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1483779;19-03-2024;22:09:06;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1483780;19-03-2024;22:09:06;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1483781;19-03-2024;22:09:06;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1483782;19-03-2024;22:09:06;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1483783;19-03-2024;22:09:12;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1483784;19-03-2024;22:09:12;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1483785;19-03-2024;22:09:12;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1483786;19-03-2024;22:09:16;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1483787;19-03-2024;22:09:17;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1483788;19-03-2024;22:09:17;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1483789;19-03-2024;22:09:17;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1483790;19-03-2024;22:09:17;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1483791;19-03-2024;22:10:12;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1483792;19-03-2024;22:10:12;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
