Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1544642;23-03-2024;06:30:50;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544643;23-03-2024;06:30:50;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544644;23-03-2024;06:30:50;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544645;23-03-2024;06:30:50;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544646;23-03-2024;06:30:51;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544647;23-03-2024;06:30:51;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544648;23-03-2024;06:30:51;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544649;23-03-2024;06:30:51;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544650;23-03-2024;06:30:51;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544651;23-03-2024;06:30:51;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544652;23-03-2024;06:30:51;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544653;23-03-2024;06:30:51;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544654;23-03-2024;06:30:52;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544655;23-03-2024;06:30:52;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544656;23-03-2024;06:30:52;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544657;23-03-2024;06:30:52;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544658;23-03-2024;06:30:52;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544659;23-03-2024;06:30:52;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544660;23-03-2024;06:30:52;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544661;23-03-2024;06:30:53;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544662;23-03-2024;06:30:53;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544663;23-03-2024;06:30:53;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544664;23-03-2024;06:30:53;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544665;23-03-2024;06:30:53;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544666;23-03-2024;06:30:53;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544667;23-03-2024;06:30:53;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544668;23-03-2024;06:30:53;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544669;23-03-2024;06:30:54;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544670;23-03-2024;06:30:54;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544671;23-03-2024;06:30:54;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544672;23-03-2024;06:30:54;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544673;23-03-2024;06:30:54;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544674;23-03-2024;06:30:54;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544675;23-03-2024;06:30:54;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544676;23-03-2024;06:30:54;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544677;23-03-2024;06:30:55;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544678;23-03-2024;06:30:55;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544679;23-03-2024;06:30:55;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544680;23-03-2024;06:30:55;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544681;23-03-2024;06:30:55;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544682;23-03-2024;06:30:55;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544683;23-03-2024;06:30:55;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544684;23-03-2024;06:30:56;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544685;23-03-2024;06:30:56;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544686;23-03-2024;06:30:56;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544687;23-03-2024;06:30:56;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544688;23-03-2024;06:30:56;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544689;23-03-2024;06:30:56;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544690;23-03-2024;06:30:56;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544691;23-03-2024;06:30:57;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544692;23-03-2024;06:30:57;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544693;23-03-2024;06:30:57;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544694;23-03-2024;06:30:57;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544695;23-03-2024;06:30:57;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544696;23-03-2024;06:30:57;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544697;23-03-2024;06:30:57;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544698;23-03-2024;06:30:57;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544699;23-03-2024;06:30:58;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544700;23-03-2024;06:30:58;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544701;23-03-2024;06:30:58;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544702;23-03-2024;06:30:58;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544703;23-03-2024;06:30:58;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544704;23-03-2024;06:30:58;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544705;23-03-2024;06:30:58;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544706;23-03-2024;06:30:59;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544707;23-03-2024;06:30:59;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544708;23-03-2024;06:30:59;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544709;23-03-2024;06:30:59;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544710;23-03-2024;06:30:59;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544711;23-03-2024;06:30:59;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544712;23-03-2024;06:30:59;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544713;23-03-2024;06:31:00;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544714;23-03-2024;06:31:00;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544715;23-03-2024;06:31:00;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544716;23-03-2024;06:31:00;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544717;23-03-2024;06:31:00;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544718;23-03-2024;06:31:00;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544719;23-03-2024;06:31:00;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544720;23-03-2024;06:31:04;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544721;23-03-2024;06:31:04;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544722;23-03-2024;06:31:04;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544723;23-03-2024;06:31:04;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544724;23-03-2024;06:31:04;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544725;23-03-2024;06:31:04;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544726;23-03-2024;06:31:05;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544727;23-03-2024;06:31:05;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544728;23-03-2024;06:31:05;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544729;23-03-2024;06:31:05;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544730;23-03-2024;06:31:05;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544731;23-03-2024;06:31:05;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544732;23-03-2024;06:31:05;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544733;23-03-2024;06:31:06;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544734;23-03-2024;06:31:06;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544735;23-03-2024;06:31:06;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544736;23-03-2024;06:31:06;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544737;23-03-2024;06:31:06;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544738;23-03-2024;06:31:06;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544739;23-03-2024;06:31:35;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544740;23-03-2024;06:31:35;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544741;23-03-2024;06:31:35;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544742;23-03-2024;06:31:35;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544743;23-03-2024;06:31:35;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544744;23-03-2024;06:31:35;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544745;23-03-2024;06:31:35;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544746;23-03-2024;06:31:35;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544747;23-03-2024;06:31:36;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544748;23-03-2024;06:31:36;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544749;23-03-2024;06:31:36;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544750;23-03-2024;06:31:36;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544751;23-03-2024;06:31:36;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544752;23-03-2024;06:31:36;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544753;23-03-2024;06:31:36;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544754;23-03-2024;06:31:36;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544755;23-03-2024;06:31:37;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544756;23-03-2024;06:31:37;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544757;23-03-2024;06:31:37;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544758;23-03-2024;06:31:37;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544759;23-03-2024;06:31:37;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544760;23-03-2024;06:31:37;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544761;23-03-2024;06:31:37;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544762;23-03-2024;06:31:38;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544763;23-03-2024;06:31:38;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544764;23-03-2024;06:31:38;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544765;23-03-2024;06:31:38;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544766;23-03-2024;06:31:38;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544767;23-03-2024;06:31:38;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544768;23-03-2024;06:31:38;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544769;23-03-2024;06:31:38;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544770;23-03-2024;06:31:39;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544771;23-03-2024;06:31:39;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544772;23-03-2024;06:31:39;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544773;23-03-2024;06:31:39;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544774;23-03-2024;06:31:39;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544775;23-03-2024;06:31:39;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544776;23-03-2024;06:31:40;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544777;23-03-2024;06:31:40;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544778;23-03-2024;06:31:40;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544779;23-03-2024;06:31:40;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544780;23-03-2024;06:31:40;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544781;23-03-2024;06:31:41;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544782;23-03-2024;06:31:41;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544783;23-03-2024;06:31:41;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544784;23-03-2024;06:31:41;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544785;23-03-2024;06:31:42;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544786;23-03-2024;06:31:42;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544787;23-03-2024;06:31:42;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544788;23-03-2024;06:31:42;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544789;23-03-2024;06:31:42;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544790;23-03-2024;06:31:43;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544791;23-03-2024;06:31:43;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544792;23-03-2024;06:31:43;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544793;23-03-2024;06:31:57;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544794;23-03-2024;06:31:57;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544795;23-03-2024;06:31:57;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544796;23-03-2024;06:31:57;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544797;23-03-2024;06:31:57;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544798;23-03-2024;06:31:57;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544799;23-03-2024;06:31:58;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544800;23-03-2024;06:31:58;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544801;23-03-2024;06:31:58;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544802;23-03-2024;06:31:58;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544803;23-03-2024;06:31:58;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544804;23-03-2024;06:31:58;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544805;23-03-2024;06:31:58;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544806;23-03-2024;06:31:59;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544807;23-03-2024;06:31:59;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544808;23-03-2024;06:31:59;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544809;23-03-2024;06:31:59;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544810;23-03-2024;06:31:59;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544811;23-03-2024;06:31:59;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544812;23-03-2024;06:31:59;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544813;23-03-2024;06:31:59;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544814;23-03-2024;06:32:03;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544815;23-03-2024;06:32:03;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544816;23-03-2024;06:32:03;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544817;23-03-2024;06:32:03;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544818;23-03-2024;06:32:03;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544819;23-03-2024;06:32:03;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544820;23-03-2024;06:32:03;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544821;23-03-2024;06:32:04;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544822;23-03-2024;06:32:04;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544823;23-03-2024;06:32:04;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544824;23-03-2024;06:32:04;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544825;23-03-2024;06:32:04;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544826;23-03-2024;06:32:04;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544827;23-03-2024;06:32:04;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544828;23-03-2024;06:32:04;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544829;23-03-2024;06:32:05;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544830;23-03-2024;06:32:05;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544831;23-03-2024;06:32:05;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544832;23-03-2024;06:32:05;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544833;23-03-2024;06:32:05;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544834;23-03-2024;06:32:05;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544835;23-03-2024;06:32:05;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544836;23-03-2024;06:32:06;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544837;23-03-2024;06:32:06;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544838;23-03-2024;06:32:06;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544839;23-03-2024;06:32:06;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544840;23-03-2024;06:32:06;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544841;23-03-2024;06:32:06;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544842;23-03-2024;06:32:06;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544843;23-03-2024;06:32:06;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544844;23-03-2024;06:32:07;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544845;23-03-2024;06:32:07;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544846;23-03-2024;06:32:07;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544847;23-03-2024;06:32:07;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544848;23-03-2024;06:32:07;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544849;23-03-2024;06:32:18;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544850;23-03-2024;06:32:18;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544851;23-03-2024;06:32:18;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544852;23-03-2024;06:32:18;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544853;23-03-2024;06:32:19;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544854;23-03-2024;06:32:19;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544855;23-03-2024;06:32:19;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544856;23-03-2024;06:32:19;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544857;23-03-2024;06:32:19;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544858;23-03-2024;06:32:20;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544859;23-03-2024;06:32:25;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544860;23-03-2024;06:32:25;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544861;23-03-2024;06:32:25;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544862;23-03-2024;06:32:25;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544863;23-03-2024;06:32:26;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544864;23-03-2024;06:32:26;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544865;23-03-2024;06:32:26;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544866;23-03-2024;06:32:26;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544867;23-03-2024;06:32:26;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544868;23-03-2024;06:32:26;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544869;23-03-2024;06:32:27;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544870;23-03-2024;06:32:27;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544871;23-03-2024;06:32:27;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544872;23-03-2024;06:32:27;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544873;23-03-2024;06:32:27;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544874;23-03-2024;06:32:27;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544875;23-03-2024;06:32:27;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544876;23-03-2024;06:32:27;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544877;23-03-2024;06:32:28;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544878;23-03-2024;06:32:28;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544879;23-03-2024;06:32:28;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544880;23-03-2024;06:32:28;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544881;23-03-2024;06:32:28;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544882;23-03-2024;06:32:28;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544883;23-03-2024;06:32:28;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544884;23-03-2024;06:32:29;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544885;23-03-2024;06:32:29;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544886;23-03-2024;06:32:29;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544887;23-03-2024;06:32:29;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544888;23-03-2024;06:32:29;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544889;23-03-2024;06:32:29;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544890;23-03-2024;06:32:33;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544891;23-03-2024;06:32:33;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544892;23-03-2024;06:32:33;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544893;23-03-2024;06:32:34;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544894;23-03-2024;06:32:34;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544895;23-03-2024;06:32:34;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544896;23-03-2024;06:32:34;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544897;23-03-2024;06:32:34;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544898;23-03-2024;06:32:34;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544899;23-03-2024;06:32:34;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544900;23-03-2024;06:32:35;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1544901;23-03-2024;06:32:52;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544902;23-03-2024;06:32:56;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544903;23-03-2024;06:32:56;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544904;23-03-2024;06:33:08;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544905;23-03-2024;06:33:08;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544906;23-03-2024;06:33:09;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1544907;23-03-2024;06:33:09;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
