Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1563631;24-03-2024;00:32:11;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563632;24-03-2024;00:32:12;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563633;24-03-2024;00:32:12;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563634;24-03-2024;00:32:12;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563635;24-03-2024;00:32:12;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563636;24-03-2024;00:32:12;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563637;24-03-2024;00:32:12;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563638;24-03-2024;00:32:12;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563639;24-03-2024;00:32:12;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563640;24-03-2024;00:32:13;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563641;24-03-2024;00:32:13;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563642;24-03-2024;00:32:13;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563643;24-03-2024;00:32:13;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563644;24-03-2024;00:32:13;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563645;24-03-2024;00:32:13;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563646;24-03-2024;00:32:14;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563647;24-03-2024;00:32:14;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563648;24-03-2024;00:32:14;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563649;24-03-2024;00:32:14;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563650;24-03-2024;00:32:14;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563651;24-03-2024;00:32:14;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563652;24-03-2024;00:32:14;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563653;24-03-2024;00:32:15;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563654;24-03-2024;00:32:15;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563655;24-03-2024;00:32:15;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563656;24-03-2024;00:32:15;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563657;24-03-2024;00:32:34;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563658;24-03-2024;00:32:34;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563659;24-03-2024;00:32:34;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563660;24-03-2024;00:32:34;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563661;24-03-2024;00:32:35;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563662;24-03-2024;00:32:35;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563663;24-03-2024;00:32:35;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563664;24-03-2024;00:32:35;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563665;24-03-2024;00:32:35;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563666;24-03-2024;00:32:35;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563667;24-03-2024;00:32:36;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563668;24-03-2024;00:32:36;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563669;24-03-2024;00:32:36;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563670;24-03-2024;00:32:36;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563671;24-03-2024;00:32:36;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563672;24-03-2024;00:32:37;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563673;24-03-2024;00:32:37;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563674;24-03-2024;00:32:37;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563675;24-03-2024;00:32:37;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563676;24-03-2024;00:32:38;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563677;24-03-2024;00:32:38;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563678;24-03-2024;00:32:38;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563679;24-03-2024;00:32:38;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563680;24-03-2024;00:32:38;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563681;24-03-2024;00:32:38;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563682;24-03-2024;00:32:39;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563683;24-03-2024;00:32:39;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563684;24-03-2024;00:32:39;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563685;24-03-2024;00:33:06;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563686;24-03-2024;00:33:06;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563687;24-03-2024;00:33:07;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563688;24-03-2024;00:33:07;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563689;24-03-2024;00:33:07;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563690;24-03-2024;00:33:08;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563691;24-03-2024;00:33:08;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563692;24-03-2024;00:33:08;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563693;24-03-2024;00:33:08;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563694;24-03-2024;00:33:08;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563695;24-03-2024;00:33:08;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563696;24-03-2024;00:33:08;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563697;24-03-2024;00:33:09;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563698;24-03-2024;00:33:09;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563699;24-03-2024;00:33:09;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563700;24-03-2024;00:33:09;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563701;24-03-2024;00:33:09;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563702;24-03-2024;00:33:09;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563703;24-03-2024;00:33:10;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563704;24-03-2024;00:33:10;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563705;24-03-2024;00:33:10;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563706;24-03-2024;00:33:10;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563707;24-03-2024;00:33:10;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563708;24-03-2024;00:33:10;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563709;24-03-2024;00:33:10;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563710;24-03-2024;00:33:34;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563711;24-03-2024;00:33:34;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563712;24-03-2024;00:33:34;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563713;24-03-2024;00:33:34;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563714;24-03-2024;00:33:34;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563715;24-03-2024;00:33:35;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563716;24-03-2024;00:33:35;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563717;24-03-2024;00:33:35;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563718;24-03-2024;00:33:35;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563719;24-03-2024;00:33:35;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563720;24-03-2024;00:33:35;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563721;24-03-2024;00:33:35;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563722;24-03-2024;00:33:36;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563723;24-03-2024;00:33:36;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563724;24-03-2024;00:33:37;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563725;24-03-2024;00:33:37;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563726;24-03-2024;00:33:37;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563727;24-03-2024;00:33:37;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563728;24-03-2024;00:33:52;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563729;24-03-2024;00:33:52;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563730;24-03-2024;00:33:52;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563731;24-03-2024;00:33:52;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563732;24-03-2024;00:33:53;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563733;24-03-2024;00:33:53;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563734;24-03-2024;00:33:53;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563735;24-03-2024;00:33:53;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563736;24-03-2024;00:33:53;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563737;24-03-2024;00:33:53;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563738;24-03-2024;00:33:53;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563739;24-03-2024;00:33:54;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563740;24-03-2024;00:33:54;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563741;24-03-2024;00:33:54;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563742;24-03-2024;00:33:54;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563743;24-03-2024;00:33:54;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563744;24-03-2024;00:34:18;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563745;24-03-2024;00:34:43;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563746;24-03-2024;00:35:47;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563747;24-03-2024;00:35:47;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563748;24-03-2024;00:35:47;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563749;24-03-2024;00:35:47;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563750;24-03-2024;00:35:48;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563751;24-03-2024;00:35:48;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563752;24-03-2024;00:35:48;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563753;24-03-2024;00:35:48;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563754;24-03-2024;00:35:48;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563755;24-03-2024;00:35:48;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563756;24-03-2024;00:35:48;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563757;24-03-2024;00:35:49;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563758;24-03-2024;00:35:49;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563759;24-03-2024;00:35:49;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563760;24-03-2024;00:35:49;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563761;24-03-2024;00:35:49;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563762;24-03-2024;00:35:49;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563763;24-03-2024;00:35:49;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563764;24-03-2024;00:36:01;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563765;24-03-2024;00:36:01;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1563766;24-03-2024;00:36:01;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1563767;24-03-2024;00:36:07;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563768;24-03-2024;00:36:07;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563769;24-03-2024;00:36:07;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563770;24-03-2024;00:36:07;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563771;24-03-2024;00:36:07;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563772;24-03-2024;00:36:08;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563773;24-03-2024;00:36:08;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563774;24-03-2024;00:36:08;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563775;24-03-2024;00:36:08;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563776;24-03-2024;00:36:08;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563777;24-03-2024;00:36:08;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563778;24-03-2024;00:36:08;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563779;24-03-2024;00:36:09;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563780;24-03-2024;00:36:09;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563781;24-03-2024;00:36:09;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563782;24-03-2024;00:36:09;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563783;24-03-2024;00:36:21;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563784;24-03-2024;00:36:32;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563785;24-03-2024;00:36:32;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563786;24-03-2024;00:36:33;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563787;24-03-2024;00:36:33;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563788;24-03-2024;00:36:33;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563789;24-03-2024;00:36:33;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563790;24-03-2024;00:36:33;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563791;24-03-2024;00:36:33;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563792;24-03-2024;00:36:33;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563793;24-03-2024;00:36:34;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563794;24-03-2024;00:36:34;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563795;24-03-2024;00:36:34;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563796;24-03-2024;00:36:34;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563797;24-03-2024;00:36:34;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563798;24-03-2024;00:36:34;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563799;24-03-2024;00:36:34;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563800;24-03-2024;00:36:35;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563801;24-03-2024;00:36:35;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563802;24-03-2024;00:36:35;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563803;24-03-2024;00:36:35;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563804;24-03-2024;00:36:35;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563805;24-03-2024;00:36:35;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563806;24-03-2024;00:36:36;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563807;24-03-2024;00:36:36;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563808;24-03-2024;00:36:56;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563809;24-03-2024;00:36:56;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563810;24-03-2024;00:37:12;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563811;24-03-2024;00:37:12;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563812;24-03-2024;00:37:12;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563813;24-03-2024;00:37:12;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563814;24-03-2024;00:37:13;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563815;24-03-2024;00:37:13;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563816;24-03-2024;00:37:13;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563817;24-03-2024;00:37:13;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563818;24-03-2024;00:37:13;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563819;24-03-2024;00:37:14;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563820;24-03-2024;00:37:14;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563821;24-03-2024;00:37:14;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563822;24-03-2024;00:37:15;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563823;24-03-2024;00:37:16;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563824;24-03-2024;00:37:16;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563825;24-03-2024;00:37:16;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563826;24-03-2024;00:37:16;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563827;24-03-2024;00:37:17;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563828;24-03-2024;00:37:18;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563829;24-03-2024;00:37:27;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563830;24-03-2024;00:37:28;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563831;24-03-2024;00:37:28;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563832;24-03-2024;00:37:28;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563833;24-03-2024;00:37:28;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563834;24-03-2024;00:37:28;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563835;24-03-2024;00:37:28;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563836;24-03-2024;00:37:28;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563837;24-03-2024;00:37:29;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563838;24-03-2024;00:37:29;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563839;24-03-2024;00:37:29;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563840;24-03-2024;00:37:29;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563841;24-03-2024;00:37:53;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563842;24-03-2024;00:37:53;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563843;24-03-2024;00:37:53;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563844;24-03-2024;00:37:54;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563845;24-03-2024;00:37:55;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563846;24-03-2024;00:37:55;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563847;24-03-2024;00:37:55;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563848;24-03-2024;00:38:23;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563849;24-03-2024;00:38:23;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563850;24-03-2024;00:38:23;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563851;24-03-2024;00:38:37;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563852;24-03-2024;00:38:37;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563853;24-03-2024;00:39:23;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563854;24-03-2024;00:39:23;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563855;24-03-2024;00:39:23;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563856;24-03-2024;00:39:23;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563857;24-03-2024;00:39:23;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563858;24-03-2024;00:39:23;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563859;24-03-2024;00:39:51;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1563860;24-03-2024;00:40:22;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1563861;24-03-2024;00:40:22;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1563862;24-03-2024;00:40:22;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1563863;24-03-2024;00:41:50;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1563864;24-03-2024;00:41:54;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1563865;24-03-2024;00:42:54;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1563866;24-03-2024;00:42:54;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1563867;24-03-2024;01:01:25;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563868;24-03-2024;01:02:19;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563869;24-03-2024;01:02:19;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563870;24-03-2024;01:02:19;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563871;24-03-2024;01:02:19;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563872;24-03-2024;01:02:19;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563873;24-03-2024;01:02:20;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563874;24-03-2024;01:02:20;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563875;24-03-2024;01:02:20;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563876;24-03-2024;01:02:20;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563877;24-03-2024;01:02:20;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563878;24-03-2024;01:02:20;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563879;24-03-2024;01:02:20;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563880;24-03-2024;01:02:21;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563881;24-03-2024;01:03:53;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563882;24-03-2024;01:03:53;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563883;24-03-2024;01:03:53;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563884;24-03-2024;01:03:53;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563885;24-03-2024;01:03:53;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563886;24-03-2024;01:03:53;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563887;24-03-2024;01:03:53;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563888;24-03-2024;01:03:54;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563889;24-03-2024;01:03:54;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563890;24-03-2024;01:03:54;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563891;24-03-2024;01:03:54;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563892;24-03-2024;01:03:54;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563893;24-03-2024;01:03:54;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563894;24-03-2024;01:03:54;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1563895;24-03-2024;01:03:54;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
