Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1439415;17-03-2024;16:23:09;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1439416;17-03-2024;16:23:15;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1439417;17-03-2024;16:23:35;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1439418;17-03-2024;16:23:43;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439419;17-03-2024;16:23:43;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439420;17-03-2024;16:23:55;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439421;17-03-2024;16:23:55;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439422;17-03-2024;16:23:55;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1439423;17-03-2024;16:24:02;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1439424;17-03-2024;16:24:03;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1439425;17-03-2024;16:24:03;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1439426;17-03-2024;16:24:04;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1439427;17-03-2024;16:24:07;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439428;17-03-2024;16:24:19;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1439429;17-03-2024;16:24:19;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1439430;17-03-2024;16:24:28;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1439431;17-03-2024;16:24:28;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1439432;17-03-2024;16:24:29;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1439433;17-03-2024;16:24:29;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1439434;17-03-2024;16:24:29;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1439435;17-03-2024;16:24:29;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1439436;17-03-2024;16:24:29;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1439437;17-03-2024;16:24:29;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1439438;17-03-2024;16:24:29;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1439439;17-03-2024;16:24:29;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1439440;17-03-2024;16:24:30;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1439441;17-03-2024;16:24:33;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1439442;17-03-2024;16:25:02;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1439443;17-03-2024;16:25:13;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1439444;17-03-2024;16:25:20;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1439445;17-03-2024;16:25:21;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1439446;17-03-2024;16:25:22;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1439447;17-03-2024;16:25:24;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1439448;17-03-2024;16:25:24;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1439449;17-03-2024;16:25:29;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1439450;17-03-2024;16:25:30;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1439451;17-03-2024;16:25:38;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1439452;17-03-2024;16:25:38;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1439453;17-03-2024;16:25:38;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1439454;17-03-2024;16:25:42;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1439455;17-03-2024;16:25:42;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1439456;17-03-2024;16:25:52;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1439457;17-03-2024;16:25:58;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439458;17-03-2024;16:25:58;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439459;17-03-2024;16:26:06;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1439460;17-03-2024;16:26:19;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439461;17-03-2024;16:26:19;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439462;17-03-2024;16:26:22;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1439463;17-03-2024;16:26:24;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1439464;17-03-2024;16:26:25;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1439465;17-03-2024;16:26:27;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1439466;17-03-2024;16:26:28;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1439467;17-03-2024;16:26:30;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1439468;17-03-2024;16:26:30;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1439469;17-03-2024;16:26:31;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1439470;17-03-2024;16:26:31;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1439471;17-03-2024;16:26:31;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1439472;17-03-2024;16:26:31;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1439473;17-03-2024;16:26:31;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1439474;17-03-2024;16:26:31;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1439475;17-03-2024;16:26:31;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1439476;17-03-2024;16:26:32;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1439477;17-03-2024;16:26:32;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1439478;17-03-2024;16:26:32;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1439479;17-03-2024;16:26:32;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1439480;17-03-2024;16:26:32;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1439481;17-03-2024;16:26:32;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1439482;17-03-2024;16:26:32;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1439483;17-03-2024;16:26:32;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1439484;17-03-2024;16:26:33;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1439485;17-03-2024;16:26:44;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1439486;17-03-2024;16:26:44;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1439487;17-03-2024;16:26:44;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1439488;17-03-2024;16:26:45;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439489;17-03-2024;16:26:45;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1439490;17-03-2024;16:26:45;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1439491;17-03-2024;16:26:45;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1439492;17-03-2024;16:26:45;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1439493;17-03-2024;16:26:45;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1439494;17-03-2024;16:26:46;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1439495;17-03-2024;16:26:46;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1439496;17-03-2024;16:26:46;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1439497;17-03-2024;16:26:47;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1439498;17-03-2024;16:26:48;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1439499;17-03-2024;16:26:49;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439500;17-03-2024;16:26:50;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1439501;17-03-2024;16:26:54;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439502;17-03-2024;16:26:58;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1439503;17-03-2024;16:27:00;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1439504;17-03-2024;16:27:01;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1439505;17-03-2024;16:27:03;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439506;17-03-2024;16:27:05;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439507;17-03-2024;16:27:05;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439508;17-03-2024;16:27:10;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1439509;17-03-2024;16:27:10;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1439510;17-03-2024;16:27:14;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1439511;17-03-2024;16:27:14;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1439512;17-03-2024;16:27:14;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1439513;17-03-2024;16:27:15;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1439514;17-03-2024;16:27:16;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1439515;17-03-2024;16:27:17;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1439516;17-03-2024;16:27:38;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1439517;17-03-2024;16:27:39;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439518;17-03-2024;16:27:40;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439519;17-03-2024;16:27:46;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1439520;17-03-2024;16:27:55;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1439521;17-03-2024;16:28:06;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1439522;17-03-2024;16:28:08;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1439523;17-03-2024;16:28:14;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1439524;17-03-2024;16:28:14;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1439525;17-03-2024;16:28:18;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1439526;17-03-2024;16:28:18;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1439527;17-03-2024;16:28:30;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1439528;17-03-2024;16:28:30;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1439529;17-03-2024;16:28:30;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1439530;17-03-2024;16:28:30;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1439531;17-03-2024;16:28:33;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1439532;17-03-2024;16:28:47;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1439533;17-03-2024;16:28:55;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1439534;17-03-2024;16:28:57;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1439535;17-03-2024;16:28:57;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1439536;17-03-2024;16:28:57;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1439537;17-03-2024;16:28:57;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1439538;17-03-2024;16:28:57;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1439539;17-03-2024;16:28:57;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1439540;17-03-2024;16:29:06;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1439541;17-03-2024;16:29:07;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1439542;17-03-2024;16:29:07;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1439543;17-03-2024;16:29:07;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439544;17-03-2024;16:29:09;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1439545;17-03-2024;16:29:09;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1439546;17-03-2024;16:29:10;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1439547;17-03-2024;16:29:10;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1439548;17-03-2024;16:29:11;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1439549;17-03-2024;16:29:12;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439550;17-03-2024;16:29:12;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1439551;17-03-2024;16:29:12;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1439552;17-03-2024;16:29:13;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1439553;17-03-2024;16:29:13;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1439554;17-03-2024;16:29:15;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1439555;17-03-2024;16:29:15;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1439556;17-03-2024;16:29:16;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439557;17-03-2024;16:29:17;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1439558;17-03-2024;16:29:21;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439559;17-03-2024;16:29:25;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1439560;17-03-2024;16:29:25;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1439561;17-03-2024;16:29:25;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1439562;17-03-2024;16:29:25;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1439563;17-03-2024;16:29:26;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1439564;17-03-2024;16:29:26;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1439565;17-03-2024;16:29:31;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439566;17-03-2024;16:29:34;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439567;17-03-2024;16:29:36;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439568;17-03-2024;16:29:36;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1439569;17-03-2024;16:29:40;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439570;17-03-2024;16:29:40;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439571;17-03-2024;16:29:41;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1439572;17-03-2024;16:29:43;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1439573;17-03-2024;16:29:47;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439574;17-03-2024;16:29:50;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1439575;17-03-2024;16:29:51;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1439576;17-03-2024;16:29:51;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1439577;17-03-2024;16:29:53;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1439578;17-03-2024;16:30:01;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1439579;17-03-2024;16:30:20;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1439580;17-03-2024;16:30:25;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1439581;17-03-2024;16:30:25;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1439582;17-03-2024;16:30:44;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439583;17-03-2024;16:30:48;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1439584;17-03-2024;16:30:53;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1439585;17-03-2024;16:30:57;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1439586;17-03-2024;16:31:09;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1439587;17-03-2024;16:31:10;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1439588;17-03-2024;16:31:10;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1439589;17-03-2024;16:31:10;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1439590;17-03-2024;16:31:29;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1439591;17-03-2024;16:31:30;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1439592;17-03-2024;16:31:46;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1439593;17-03-2024;16:31:51;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1439594;17-03-2024;16:31:51;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1439595;17-03-2024;16:31:51;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1439596;17-03-2024;16:31:51;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1439597;17-03-2024;16:31:51;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1439598;17-03-2024;16:31:52;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1439599;17-03-2024;16:31:53;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1439600;17-03-2024;16:31:56;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439601;17-03-2024;16:32:03;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439602;17-03-2024;16:32:03;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439603;17-03-2024;16:32:03;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1439604;17-03-2024;16:32:03;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1439605;17-03-2024;16:32:21;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1439606;17-03-2024;16:32:31;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1439607;17-03-2024;16:32:31;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1439608;17-03-2024;16:32:31;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1439609;17-03-2024;16:32:40;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439610;17-03-2024;16:32:40;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439611;17-03-2024;16:32:45;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1439612;17-03-2024;16:32:47;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1439613;17-03-2024;16:32:48;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1439614;17-03-2024;16:32:49;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1439615;17-03-2024;16:32:53;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439616;17-03-2024;16:32:53;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439617;17-03-2024;16:32:57;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439618;17-03-2024;16:32:57;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439619;17-03-2024;16:33:11;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1439620;17-03-2024;16:33:14;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439621;17-03-2024;16:33:15;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1439622;17-03-2024;16:33:15;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1439623;17-03-2024;16:33:15;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439624;17-03-2024;16:33:19;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1439625;17-03-2024;16:33:21;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1439626;17-03-2024;16:33:22;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1439627;17-03-2024;16:33:25;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1439628;17-03-2024;16:33:25;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1439629;17-03-2024;16:33:39;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1439630;17-03-2024;16:33:46;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1439631;17-03-2024;16:33:46;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1439632;17-03-2024;16:34:00;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1439633;17-03-2024;16:34:00;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1439634;17-03-2024;16:34:02;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1439635;17-03-2024;16:34:02;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1439636;17-03-2024;16:34:02;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1439637;17-03-2024;16:34:02;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1439638;17-03-2024;16:34:03;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439639;17-03-2024;16:34:05;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1439640;17-03-2024;16:34:06;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1439641;17-03-2024;16:34:10;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1439642;17-03-2024;16:34:13;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1439643;17-03-2024;16:34:31;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1439644;17-03-2024;16:34:32;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1439645;17-03-2024;16:34:32;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1439646;17-03-2024;16:34:37;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1439647;17-03-2024;16:34:45;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1439648;17-03-2024;16:34:45;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1439649;17-03-2024;16:34:56;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1439650;17-03-2024;16:34:58;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1439651;17-03-2024;16:35:03;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1439652;17-03-2024;16:35:03;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1439653;17-03-2024;16:35:05;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1439654;17-03-2024;16:35:10;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439655;17-03-2024;16:35:10;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439656;17-03-2024;16:35:10;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439657;17-03-2024;16:35:21;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439658;17-03-2024;16:35:21;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439659;17-03-2024;16:35:34;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439660;17-03-2024;16:35:37;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1439661;17-03-2024;16:35:56;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1439662;17-03-2024;16:35:56;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1439663;17-03-2024;16:36:06;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1439664;17-03-2024;16:36:06;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1439665;17-03-2024;16:36:07;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1439666;17-03-2024;16:36:13;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1439667;17-03-2024;16:36:13;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1439668;17-03-2024;16:36:13;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1439669;17-03-2024;16:36:25;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1439670;17-03-2024;16:36:36;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1439671;17-03-2024;16:36:41;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1439672;17-03-2024;16:36:45;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1439673;17-03-2024;16:36:48;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1439674;17-03-2024;16:36:57;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1439675;17-03-2024;16:37:03;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1439676;17-03-2024;16:37:03;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1439677;17-03-2024;16:37:04;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1439678;17-03-2024;16:37:05;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1439679;17-03-2024;16:37:05;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1439680;17-03-2024;16:37:05;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1439681;17-03-2024;16:37:07;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1439682;17-03-2024;16:37:08;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1439683;17-03-2024;16:37:08;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1439684;17-03-2024;16:37:08;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1439685;17-03-2024;16:37:10;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1439686;17-03-2024;16:37:10;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1439687;17-03-2024;16:37:25;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
