MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/4/2024 13:08:47,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,133,88,133,0,0.06,10,nan
11/4/2024 13:09:02,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,133,88,134,0,4.61,15,nan
11/4/2024 13:09:16,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,133,88,135,0,2.84,14,nan
11/4/2024 13:09:32,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,133,88,136,0,3.60,16,nan
11/4/2024 13:09:42,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,133,89,136,0,nan,nan,0.19
11/4/2024 13:09:47,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,133,89,137,0,2.46,15,nan
11/4/2024 13:10:03,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,133,89,138,0,2.33,16,nan
11/4/2024 13:10:06,1.16.3,Free_feed,0,4.03,nan,0,LeftinTimeOut,Left,134,89,138,0,nan,nan,nan
11/4/2024 13:10:07,1.16.3,Free_feed,0,4.03,nan,0,LeftinTimeOut,Left,135,89,138,0,nan,nan,nan
11/4/2024 13:10:15,1.16.3,Free_feed,0,4.03,nan,0,LeftWithPellet,Left,136,89,138,0,nan,nan,0.01
11/4/2024 13:10:16,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,136,89,139,0,0.18,13,nan
11/4/2024 13:10:16,1.16.3,Free_feed,0,4.03,nan,0,LeftinTimeOut,Left,137,89,139,0,nan,nan,nan
11/4/2024 13:10:29,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,137,89,140,0,1.82,13,nan
11/4/2024 13:10:43,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,137,89,141,0,1.51,14,nan
11/4/2024 13:10:54,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,137,89,142,0,0.06,11,nan
11/4/2024 13:11:01,1.16.3,Free_feed,0,4.03,nan,0,LeftDuringDispense,Left,138,89,142,0,nan,nan,0.02
11/4/2024 13:11:04,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,138,89,143,0,0.31,10,nan
11/4/2024 13:11:08,1.16.3,Free_feed,0,4.03,nan,0,LeftinTimeOut,Left,139,89,143,0,nan,nan,nan
11/4/2024 13:11:09,1.16.3,Free_feed,0,4.03,nan,0,LeftinTimeOut,Left,140,89,143,0,nan,nan,nan
11/4/2024 13:11:17,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,140,89,144,0,0.81,13,nan
11/4/2024 13:11:29,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,140,89,145,0,0.44,12,nan
11/4/2024 13:11:42,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,140,89,146,0,0.18,13,nan
11/4/2024 13:11:58,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,140,89,147,0,4.35,16,nan
11/4/2024 13:12:06,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,140,89,148,0,0.12,8,nan
11/4/2024 13:12:17,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,140,89,149,0,1.13,11,nan
11/4/2024 13:12:40,1.16.3,Free_feed,0,4.03,7,0,Pellet,Left,140,89,150,0,0.62,23,nan
11/4/2024 13:12:53,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,140,89,151,0,0.75,13,nan
11/4/2024 13:13:02,1.16.3,Free_feed,0,4.03,nan,0,LeftDuringDispense,Left,141,89,151,0,nan,nan,0.37
11/4/2024 13:13:06,1.16.3,Free_feed,0,4.03,3,0,Pellet,Left,141,89,152,0,1.19,13,nan
11/4/2024 13:13:25,1.16.3,Free_feed,0,4.03,3,0,Pellet,Left,141,89,153,0,4.17,19,nan
11/4/2024 13:13:27,1.16.3,Free_feed,0,4.03,nan,0,RightinTimeout,Left,141,90,153,0,nan,nan,0.02
11/4/2024 13:13:40,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,141,90,154,0,2.65,15,nan
11/4/2024 13:13:49,1.16.3,Free_feed,0,4.03,nan,0,LeftDuringDispense,Left,142,90,154,0,nan,nan,0.14
11/4/2024 13:13:51,1.16.3,Free_feed,0,4.03,nan,0,LeftDuringDispense,Left,143,90,154,0,nan,nan,1.23
11/4/2024 13:13:55,1.16.3,Free_feed,0,4.03,3,0,Pellet,Left,143,90,155,0,1.19,15,nan
11/4/2024 13:14:08,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,143,90,156,0,0.06,13,nan
11/4/2024 13:14:22,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,143,90,157,0,1.70,14,nan
11/4/2024 13:14:36,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,143,90,158,0,1.45,14,nan
11/4/2024 13:14:40,1.16.3,Free_feed,0,4.03,nan,0,LeftinTimeOut,Left,144,90,158,0,nan,nan,nan
11/4/2024 13:14:47,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,144,90,159,0,0.06,11,nan
11/4/2024 13:14:50,1.16.3,Free_feed,0,4.03,nan,0,RightinTimeout,Left,144,91,159,0,nan,nan,0.71
11/4/2024 13:14:50,1.16.3,Free_feed,0,4.03,nan,0,RightinTimeout,Left,144,92,159,0,nan,nan,0.21
11/4/2024 13:14:52,1.16.3,Free_feed,0,4.03,nan,0,RightinTimeout,Left,144,93,159,0,nan,nan,0.65
11/4/2024 13:14:52,1.16.3,Free_feed,0,4.03,nan,0,RightinTimeout,Left,144,94,159,0,nan,nan,0.44
11/4/2024 13:14:57,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,144,95,159,0,nan,nan,0.19
11/4/2024 13:14:57,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,144,96,159,0,nan,nan,0.23
11/4/2024 13:15:00,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,144,97,159,0,nan,nan,0.41
11/4/2024 13:15:01,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,144,98,159,0,nan,nan,0.60
11/4/2024 13:15:04,1.16.3,Free_feed,0,4.03,nan,0,RightWithPellet,Left,144,99,159,0,nan,nan,0.18
11/4/2024 13:15:05,1.16.3,Free_feed,0,4.03,nan,0,RightWithPellet,Left,144,100,159,0,nan,nan,1.07
11/4/2024 13:15:05,1.16.3,Free_feed,0,4.03,3,0,Pellet,Left,144,100,160,0,0.65,18,nan
11/4/2024 13:15:18,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,144,100,161,0,0.62,13,nan
11/4/2024 13:15:36,1.16.3,Free_feed,0,4.03,nan,0,LeftWithPellet,Left,145,100,161,0,nan,nan,1.34
11/4/2024 13:15:39,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,145,100,162,0,9.20,21,nan
11/4/2024 13:15:44,1.16.3,Free_feed,0,4.03,nan,0,RightinTimeout,Left,145,101,162,0,nan,nan,0.03
11/4/2024 13:15:44,1.16.3,Free_feed,0,4.04,nan,0,RightinTimeout,Left,145,102,162,0,nan,nan,0.02
11/4/2024 13:15:46,1.16.3,Free_feed,0,4.03,nan,0,RightWithPellet,Left,145,103,162,0,nan,nan,0.12
11/4/2024 13:15:48,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,145,103,163,0,2.36,9,nan
11/4/2024 13:15:59,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,145,104,163,0,nan,nan,0.26
11/4/2024 13:15:59,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,145,105,163,0,nan,nan,0.10
11/4/2024 13:16:00,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,145,106,163,0,nan,nan,0.02
11/4/2024 13:16:00,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,145,107,163,0,nan,nan,0.03
11/4/2024 13:16:01,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,145,108,163,0,nan,nan,0.03
11/4/2024 13:16:04,1.16.3,Free_feed,0,4.03,nan,0,RightWithPellet,Left,145,109,163,0,nan,nan,0.04
11/4/2024 13:16:04,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,145,109,164,0,0.81,16,nan
11/4/2024 13:16:07,1.16.3,Free_feed,0,4.03,nan,0,RightinTimeout,Left,145,110,164,0,nan,nan,2.29
11/4/2024 13:16:07,1.16.3,Free_feed,0,4.03,nan,0,RightinTimeout,Left,145,111,164,0,nan,nan,0.07
11/4/2024 13:16:09,1.16.3,Free_feed,0,4.03,nan,0,RightinTimeout,Left,145,112,164,0,nan,nan,0.04
11/4/2024 13:16:10,1.16.3,Free_feed,0,4.03,nan,0,RightinTimeout,Left,145,113,164,0,nan,nan,0.11
11/4/2024 13:16:10,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,145,114,164,0,nan,nan,0.12
11/4/2024 13:16:11,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,145,115,164,0,nan,nan,0.03
11/4/2024 13:16:11,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,145,116,164,0,nan,nan,0.06
11/4/2024 13:16:12,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,145,117,164,0,nan,nan,0.05
11/4/2024 13:16:12,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,145,118,164,0,nan,nan,0.06
11/4/2024 13:16:12,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,145,119,164,0,nan,nan,0.02
11/4/2024 13:16:13,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,145,120,164,0,nan,nan,0.08
11/4/2024 13:16:13,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,145,121,164,0,nan,nan,0.09
11/4/2024 13:16:14,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,145,122,164,0,nan,nan,0.14
11/4/2024 13:16:14,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,145,123,164,0,nan,nan,0.10
11/4/2024 13:16:14,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,145,124,164,0,nan,nan,0.12
11/4/2024 13:16:15,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,145,125,164,0,nan,nan,0.18
11/4/2024 13:16:15,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,145,126,164,0,nan,nan,0.18
11/4/2024 13:16:18,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,145,127,164,0,nan,nan,0.98
11/4/2024 13:16:23,1.16.3,Free_feed,0,4.03,3,0,Pellet,Left,145,127,165,0,1.89,19,nan
11/4/2024 13:16:36,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,145,127,166,0,1.32,13,nan
11/4/2024 13:16:50,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,145,127,167,0,2.02,14,nan
11/4/2024 13:16:58,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,145,128,167,0,nan,nan,0.11
11/4/2024 13:17:02,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,145,128,168,0,0.88,12,nan
11/4/2024 13:17:15,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,145,128,169,0,1.19,13,nan
11/4/2024 13:17:27,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,145,128,170,0,0.12,12,nan
11/4/2024 13:17:33,1.16.3,Free_feed,0,4.03,nan,0,RightinTimeout,Left,145,129,170,0,nan,nan,1.20
11/4/2024 13:17:36,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,145,130,170,0,nan,nan,0.05
11/4/2024 13:17:37,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,145,130,171,0,0.06,10,nan
11/4/2024 13:17:46,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,145,130,172,0,1.57,9,nan
11/4/2024 13:17:59,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,145,130,173,0,1.25,13,nan
11/4/2024 13:18:11,1.16.3,Free_feed,0,4.03,nan,0,LeftDuringDispense,Left,146,130,173,0,nan,nan,0.16
11/4/2024 13:18:12,1.16.3,Free_feed,0,4.03,nan,0,LeftDuringDispense,Left,147,130,173,0,nan,nan,0.88
11/4/2024 13:18:16,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,147,130,174,0,1.63,17,nan
11/4/2024 13:18:24,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,147,130,175,0,0.06,8,nan
11/4/2024 13:18:37,1.16.3,Free_feed,0,4.03,nan,0,RightWithPellet,Left,147,131,175,0,nan,nan,0.11
11/4/2024 13:18:37,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,147,131,176,0,0.37,13,nan
11/4/2024 13:18:44,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,147,132,176,0,nan,nan,0.40
11/4/2024 13:18:47,1.16.3,Free_feed,0,4.03,3,0,Pellet,Left,147,132,177,0,0.31,10,nan
11/4/2024 13:19:06,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,147,132,178,0,7.20,19,nan
11/4/2024 13:19:11,1.16.3,Free_feed,0,4.03,nan,0,RightinTimeout,Left,147,133,178,0,nan,nan,0.04
11/4/2024 13:19:17,1.16.3,Free_feed,0,4.03,nan,0,LeftDuringDispense,Left,148,133,178,0,nan,nan,0.01
11/4/2024 13:19:18,1.16.3,Free_feed,0,4.03,nan,0,LeftDuringDispense,Left,149,133,178,0,nan,nan,0.16
11/4/2024 13:19:19,1.16.3,Free_feed,0,4.03,nan,0,LeftDuringDispense,Left,150,133,178,0,nan,nan,0.68
11/4/2024 13:19:19,1.16.3,Free_feed,0,4.03,nan,0,LeftDuringDispense,Left,151,133,178,0,nan,nan,0.01
11/4/2024 13:19:19,1.16.3,Free_feed,0,4.03,nan,0,LeftDuringDispense,Left,152,133,178,0,nan,nan,0.18
11/4/2024 13:19:20,1.16.3,Free_feed,0,4.03,nan,0,LeftDuringDispense,Left,153,133,178,0,nan,nan,0.04
11/4/2024 13:19:22,1.16.3,Free_feed,0,4.03,nan,0,LeftDuringDispense,Left,154,133,178,0,nan,nan,0.19
11/4/2024 13:19:23,1.16.3,Free_feed,0,4.03,3,0,Pellet,Left,154,133,179,0,0.06,17,nan
11/4/2024 13:19:26,1.16.3,Free_feed,0,4.03,nan,0,RightinTimeout,Left,154,134,179,0,nan,nan,0.11
11/4/2024 13:19:35,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,154,135,179,0,nan,nan,0.13
11/4/2024 13:19:39,1.16.3,Free_feed,0,4.03,3,0,Pellet,Left,154,135,180,0,0.88,16,nan
11/4/2024 13:19:47,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,154,136,180,0,nan,nan,0.16
11/4/2024 13:19:52,1.16.3,Free_feed,0,4.03,3,0,Pellet,Left,154,136,181,0,1.95,13,nan
11/4/2024 13:19:57,1.16.3,Free_feed,0,4.03,nan,0,LeftinTimeOut,Left,155,136,181,0,nan,nan,nan
11/4/2024 13:20:11,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,155,136,182,0,6.70,19,nan
11/4/2024 13:20:18,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,155,136,183,0,0.06,7,nan
11/4/2024 13:20:39,1.16.3,Free_feed,0,4.03,3,0,Pellet,Left,155,136,184,0,5.68,21,nan
11/4/2024 13:20:47,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,155,137,184,0,nan,nan,0.16
11/4/2024 13:20:49,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,155,138,184,0,nan,nan,1.90
11/4/2024 13:20:53,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,155,138,185,0,1.38,14,nan
11/4/2024 13:21:06,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,155,138,186,0,0.81,13,nan
11/4/2024 13:21:18,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,155,138,187,0,0.25,12,nan
11/4/2024 13:21:33,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,155,138,188,0,2.71,15,nan
11/4/2024 13:21:42,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,155,139,188,0,nan,nan,0.10
11/4/2024 13:21:46,1.16.3,Free_feed,0,4.03,3,0,Pellet,Left,155,139,189,0,0.06,13,nan
11/4/2024 13:21:59,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,155,139,190,0,0.88,13,nan
11/4/2024 13:22:16,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,155,139,191,0,2.39,17,nan
11/4/2024 13:22:28,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,155,139,192,0,0.81,12,nan
11/4/2024 13:22:35,1.16.3,Free_feed,0,4.03,nan,0,LeftDuringDispense,Left,156,139,192,0,nan,nan,0.22
11/4/2024 13:22:36,1.16.3,Free_feed,0,4.03,nan,0,LeftDuringDispense,Left,157,139,192,0,nan,nan,0.68
11/4/2024 13:22:39,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,157,140,192,0,nan,nan,0.36
11/4/2024 13:22:40,1.16.3,Free_feed,0,4.03,nan,0,RightWithPellet,Left,157,141,192,0,nan,nan,0.61
11/4/2024 13:22:40,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,157,141,193,0,0.06,12,nan
11/4/2024 13:22:53,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,157,141,194,0,0.56,13,nan
11/4/2024 13:23:05,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,157,141,195,0,0.81,12,nan
11/4/2024 13:23:22,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,157,141,196,0,4.42,17,nan
11/4/2024 13:23:37,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,157,141,197,0,3.66,15,nan
11/4/2024 13:23:53,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,157,141,198,0,5.12,16,nan
11/4/2024 13:24:02,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,157,142,198,0,nan,nan,0.51
11/4/2024 13:24:03,1.16.3,Free_feed,0,4.03,nan,0,RightDuringDispense,Left,157,143,198,0,nan,nan,0.03
11/4/2024 13:24:10,1.16.3,Free_feed,0,4.03,3,0,Pellet,Left,157,143,199,0,2.46,17,nan
11/4/2024 13:24:23,1.16.3,Free_feed,0,4.04,1,0,Pellet,Left,157,143,200,0,1.45,13,nan
11/4/2024 13:24:38,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,157,143,201,0,1.38,15,nan
11/4/2024 13:24:51,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,157,143,202,0,1.45,13,nan
11/4/2024 13:25:01,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,157,143,203,0,3.53,10,nan
11/4/2024 13:25:14,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,157,143,204,0,0.44,13,nan
11/4/2024 13:25:17,1.16.3,Free_feed,0,4.03,nan,0,RightinTimeout,Left,157,144,204,0,nan,nan,0.08
11/4/2024 13:25:18,1.16.3,Free_feed,0,4.03,nan,0,RightinTimeout,Left,157,145,204,0,nan,nan,0.00
11/4/2024 13:25:19,1.16.3,Free_feed,0,4.03,nan,0,RightinTimeout,Left,157,146,204,0,nan,nan,0.16
11/4/2024 13:25:27,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,157,146,205,0,1.57,13,nan
11/4/2024 13:25:39,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,157,146,206,0,1.26,12,nan
11/4/2024 13:25:52,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,157,146,207,0,0.56,13,nan
11/4/2024 13:26:03,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,157,146,208,0,0.06,11,nan
11/4/2024 13:26:11,1.16.3,Free_feed,0,4.03,nan,0,LeftDuringDispense,Left,158,146,208,0,nan,nan,0.10
11/4/2024 13:26:18,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,158,146,209,0,3.79,15,nan
11/4/2024 13:26:33,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,158,146,210,0,0.44,15,nan
11/4/2024 13:26:40,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,158,146,211,0,0.63,7,nan
11/4/2024 13:26:58,1.16.3,Free_feed,0,4.04,2,0,Pellet,Left,158,146,212,0,3.66,18,nan
11/4/2024 13:27:10,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,158,146,213,0,0.81,12,nan
11/4/2024 13:27:23,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,158,146,214,0,0.75,13,nan
11/4/2024 13:27:38,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,158,146,215,0,2.71,15,nan
11/4/2024 13:27:53,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,158,146,216,0,2.77,15,nan
11/4/2024 13:28:05,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,158,146,217,0,3.35,12,nan
11/4/2024 13:28:17,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,158,146,218,0,0.37,12,nan
11/4/2024 13:28:30,1.16.3,Free_feed,0,4.04,1,0,Pellet,Left,158,146,219,0,0.81,13,nan
11/4/2024 13:28:47,1.16.3,Free_feed,0,4.04,1,0,Pellet,Left,158,146,220,0,5.05,17,nan
11/4/2024 13:29:03,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,158,146,221,0,3.47,16,nan
11/4/2024 13:29:16,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,158,146,222,0,0.06,13,nan
11/4/2024 13:29:28,1.16.3,Free_feed,0,4.04,1,0,Pellet,Left,158,146,223,0,2.40,12,nan
11/4/2024 13:29:32,1.16.3,Free_feed,0,4.04,nan,0,LeftinTimeOut,Left,159,146,223,0,nan,nan,nan
11/4/2024 13:29:35,1.16.3,Free_feed,0,4.03,nan,0,LeftDuringDispense,Left,160,146,223,0,nan,nan,0.32
11/4/2024 13:29:40,1.16.3,Free_feed,0,4.03,2,0,Pellet,Left,160,146,224,0,2.27,12,nan
11/4/2024 13:29:53,1.16.3,Free_feed,0,4.03,nan,0,RightWithPellet,Left,160,147,224,0,nan,nan,0.14
11/4/2024 13:29:53,1.16.3,Free_feed,0,4.03,1,0,Pellet,Left,160,147,225,0,0.91,13,nan
11/4/2024 13:29:59,1.16.3,Free_feed,0,4.04,nan,0,LeftinTimeOut,Left,161,147,225,0,nan,nan,nan
11/4/2024 13:30:10,1.16.3,Free_feed,0,4.04,nan,0,LeftWithPellet,Left,162,147,225,0,nan,nan,1.25
11/4/2024 13:30:11,1.16.3,Free_feed,0,4.04,2,0,Pellet,Left,162,147,226,0,4.19,18,nan
11/4/2024 13:30:28,1.16.3,Free_feed,0,4.04,1,0,Pellet,Left,162,147,227,0,4.29,17,nan
11/4/2024 13:30:41,1.16.3,Free_feed,0,4.04,1,0,Pellet,Left,162,147,228,0,1.95,13,nan
11/4/2024 13:30:44,1.16.3,Free_feed,0,4.03,nan,0,LeftinTimeOut,Left,163,147,228,0,nan,nan,nan
11/4/2024 13:30:45,1.16.3,Free_feed,0,4.04,nan,0,LeftinTimeOut,Left,164,147,228,0,nan,nan,nan
11/4/2024 13:31:02,1.16.3,Free_feed,0,4.04,1,0,Pellet,Left,164,147,229,0,9.42,21,nan
